news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
72699,BNTX,2025-06-12 06:45:00+00:00,105.46,105.775,601.36,600.01,1523989,pre_market,0.31500000000001194,0.29869144699413236,-1.3500000000000227,-0.22449115338566294,0.5231826003797952,UP,1752167458
72576,EDIT,2025-06-12 02:01:00+00:00,2.18,2.02,603.75,598.5,3051468,after_market,-0.16000000000000014,-7.339449541284409,-5.25,-0.8695652173913043,-6.469884323893105,DOWN,1752167458
72533,DBVT,2025-06-11 16:30:00,8.97,8.72,604.19,601.36,21286,regular_market,-0.25,-2.7870680044593086,-2.830000000000041,-0.46839570333836056,-2.318672301120948,DOWN,1752167458
72532,DBVT,2025-06-11 16:30:00,8.97,8.72,604.19,601.36,21286,regular_market,-0.25,-2.7870680044593086,-2.830000000000041,-0.46839570333836056,-2.318672301120948,DOWN,1752167458
72534,ALVO,2025-06-11 16:20:00,10.32,10.11,604.19,601.36,291179,regular_market,-0.21000000000000085,-2.0348837209302406,-2.830000000000041,-0.46839570333836056,-1.56648801759188,DOWN,1752167458
72535,ALVO,2025-06-11 16:20:00,10.32,10.11,604.19,601.36,291179,regular_market,-0.21000000000000085,-2.0348837209302406,-2.830000000000041,-0.46839570333836056,-1.56648801759188,DOWN,1752167458
72536,ALVO,2025-06-11 16:18:00,10.32,10.11,604.19,601.36,291179,regular_market,-0.21000000000000085,-2.0348837209302406,-2.830000000000041,-0.46839570333836056,-1.56648801759188,DOWN,1752167458
72403,CAPR,2025-06-11 09:25:00+00:00,13.89,14.22,603.08,604.19,3227589,pre_market,0.33000000000000007,2.3758099352051842,1.1100000000000136,0.18405518339192373,2.1917547518132605,UP,1752167458
72402,WINT,2025-06-11 09:00:00+00:00,0.7999,0.785,603.08,604.19,7916014,pre_market,-0.014900000000000024,-1.8627328416052036,1.1100000000000136,0.18405518339192373,-2.0467880249971273,DOWN,1752167458
72362,PCRX,2025-06-11 08:00:00,24.87,25.1,603.08,604.19,888688,pre_market,0.23000000000000043,0.9248090068355466,1.1100000000000136,0.18405518339192373,0.7407538234436228,UP,1752167458
72364,VXRT,2025-06-11 07:30:00+00:00,0.3929,0.5997,603.08,604.19,94620861,pre_market,0.20679999999999998,52.63425808093661,1.1100000000000136,0.18405518339192373,52.450202897544685,UP,1752167458
72363,OCGN,2025-06-11 07:30:00+00:00,1.13,1.18,603.08,604.19,5831230,pre_market,0.050000000000000044,4.424778761061951,1.1100000000000136,0.18405518339192373,4.240723577670027,UP,1752167458
72164,VXRT,2025-06-10 16:47:00+00:00,0.3964,0.3929,600.22,603.08,17555387,regular_market,-0.0034999999999999476,-0.8829465186679989,2.8600000000000136,0.476491952950587,-1.3594384716185859,DOWN,1752167458
72165,CELU,2025-06-10 16:15:00,1.9988,2.01,600.22,603.08,86634,regular_market,0.011199999999999877,0.5603362017210265,2.8600000000000136,0.476491952950587,0.0838442487704395,UP,1752167458
72156,INMB,2025-06-10 16:00:00,7.79,7.88,600.22,603.08,859495,regular_market,0.08999999999999986,1.1553273427471098,2.8600000000000136,0.476491952950587,0.6788353897965228,UP,1752167458
72031,MYNZ,2025-06-10 09:01:00,2.06,2.08,599.68,600.22,55450,pre_market,0.020000000000000018,0.9708737864077678,0.5400000000000773,0.09004802561367352,0.8808257607940942,UP,1752167458
72032,IOVA,2025-06-10 08:45:00+00:00,2.21,2.24,599.68,600.22,21028668,pre_market,0.03000000000000025,1.3574660633484277,0.5400000000000773,0.09004802561367352,1.2674180377347541,UP,1752167458
71911,ARQT,2025-06-10 08:00:00+00:00,14.21,14.16,599.68,600.22,1547025,pre_market,-0.05000000000000071,-0.3518648838845933,0.5400000000000773,0.09004802561367352,-0.44191290949826684,DOWN,1752167458
71915,WINT,2025-06-10 08:00:00+00:00,0.5571,0.85,599.68,600.22,109947294,pre_market,0.29289999999999994,52.575839167115404,0.5400000000000773,0.09004802561367352,52.48579114150173,UP,1752167458
71913,MDAI,2025-06-10 08:00:00+00:00,2.22,2.27,599.68,600.22,1019584,pre_market,0.04999999999999982,2.2522522522522443,0.5400000000000773,0.09004802561367352,2.162204226638571,UP,1752167458
71918,XFOR,2025-06-10 08:00:00+00:00,4.14,4.17,599.68,600.22,2085314,pre_market,0.03000000000000025,0.7246376811594264,0.5400000000000773,0.09004802561367352,0.6345896555457529,UP,1752167458
71919,MBX,2025-06-10 08:00:00,11.36,11.4,599.68,600.22,554133,pre_market,0.040000000000000924,0.35211267605634616,0.5400000000000773,0.09004802561367352,0.26206465044267263,UP,1752167458
71916,KBLB,2025-06-10 07:05:00+00:00,0.09,0.09,599.68,600.22,1331102,pre_market,0.0,0.0,0.5400000000000773,0.09004802561367352,-0.09004802561367352,UP,1752167458
71917,OCS,2025-06-09 16:05:00,20.16,19.915,599.72,599.68,65314,regular_market,-0.245000000000001,-1.2152777777777826,-0.04000000000007731,-0.006669779230320367,-1.2086079985474623,DOWN,1752167458
71914,LGVN,2025-06-09 09:15:00,1.23,1.24,599.14,599.72,81639,pre_market,0.010000000000000009,0.8130081300813016,0.5800000000000409,0.09680542110358864,0.716202708977713,UP,1752167458
71818,HUMA,2025-06-09 08:00:00+00:00,2.59,2.62,599.14,599.72,4859540,pre_market,0.03000000000000025,1.158301158301168,0.5800000000000409,0.09680542110358864,1.0614957371975793,UP,1752167458
71816,PYPD,2025-06-09 07:30:00+00:00,3.27,3.79,599.14,599.72,21644230,pre_market,0.52,15.902140672782874,0.5800000000000409,0.09680542110358864,15.805335251679285,UP,1752167458
71817,INAB,2025-06-09 07:00:00+00:00,4.17,3.605,599.14,599.72,1485541,pre_market,-0.565,-13.549160671462829,0.5800000000000409,0.09680542110358864,-13.645966092566418,DOWN,1752167458
71673,ORIC,2025-06-06 16:30:00+00:00,9.48,9.32,598.66,599.14,1378974,regular_market,-0.16000000000000014,-1.6877637130801704,0.4800000000000182,0.08017906658203625,-1.7679427796622067,DOWN,1752167458
71672,PYPD,2025-06-06 16:05:00,3.29,3.27,598.66,599.14,211562,regular_market,-0.020000000000000018,-0.6079027355623106,0.4800000000000182,0.08017906658203625,-0.6880818021443468,DOWN,1752167458
71674,ARQT,2025-06-06 16:00:00+00:00,13.9,14.37,598.66,599.14,2441579,regular_market,0.46999999999999886,3.3812949640287684,0.4800000000000182,0.08017906658203625,3.3011158974467323,UP,1752167458
71657,IMMX,2025-06-06 09:39:00,2.19,2.2,593.05,598.66,186024,pre_market,0.010000000000000231,0.4566210045662206,5.610000000000014,0.9459573391788237,-0.4893363346126031,UP,1752167458
71656,BMRA,2025-06-06 09:30:00,3.24,3.24,593.05,598.66,8810,pre_market,0.0,0.0,5.610000000000014,0.9459573391788237,-0.9459573391788237,UP,1752167458
71602,ALVO,2025-06-06 08:30:00,10.5,10.49,593.05,598.66,173756,pre_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752167458
71601,ALVO,2025-06-06 08:30:00,10.5,10.49,593.05,598.66,173756,pre_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752167458
71603,ALVO,2025-06-06 08:30:00,10.5,10.49,593.05,598.66,173756,pre_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752167458
71606,CADL,2025-06-06 08:05:00+00:00,5.55,5.56,593.05,598.66,1144758,pre_market,0.009999999999999787,0.18018018018017634,5.610000000000014,0.9459573391788237,-0.7657771589986474,UP,1752167458
71605,TSHA,2025-06-06 08:00:00+00:00,2.88,2.96,593.05,598.66,6669041,pre_market,0.08000000000000007,2.7777777777777803,5.610000000000014,0.9459573391788237,1.8318204385989567,UP,1752167458
71600,ARQT,2025-06-06 08:00:00+00:00,13.51,13.9,593.05,598.66,2441579,pre_market,0.39000000000000057,2.8867505551443418,5.610000000000014,0.9459573391788237,1.9407932159655181,UP,1752167458
71604,TGTX,2025-06-06 07:30:00+00:00,39.3,39.81,593.05,598.66,2135741,pre_market,0.5100000000000051,1.2977099236641354,5.610000000000014,0.9459573391788237,0.35175258448531166,UP,1752167458
71551,ADXN,2025-06-06 01:00:00,10.227,10.2,599.14,599.72,8283,after_market,-0.027000000000001023,-0.26400704018774834,0.5800000000000409,0.09680542110358864,-0.360812461291337,DOWN,1752167458
71534,NTLA,2025-06-05 16:01:00+00:00,7.63,7.58,597.63,593.05,4334650,regular_market,-0.04999999999999982,-0.6553079947575338,-4.580000000000041,-0.7663604571390393,0.11105246238150557,DOWN,1752167458
71523,SCLX,2025-06-05 12:05:00,6.97,7.28,595.93,597.63,185324,pre_market,0.3100000000000005,4.447632711621241,1.7000000000000455,0.2852684040071897,4.162364307614051,UP,1752167458
71524,VALN,2025-06-05 11:45:00,6.2492,6.28,595.93,597.63,4726,pre_market,0.03080000000000016,0.4928630864750714,1.7000000000000455,0.2852684040071897,0.20759468246788165,UP,1752167458
71525,VALN,2025-06-05 11:45:00,6.2492,6.28,595.93,597.63,4726,pre_market,0.03080000000000016,0.4928630864750714,1.7000000000000455,0.2852684040071897,0.20759468246788165,UP,1752167458
71435,BMRA,2025-06-05 08:19:00,3.1881,3.2,595.93,597.63,121288,pre_market,0.011900000000000244,0.37326307204919057,1.7000000000000455,0.2852684040071897,0.08799466804200085,UP,1752167458
71436,ANVS,2025-06-05 08:00:00,3.24,3.34,595.93,597.63,961495,pre_market,0.09999999999999964,3.0864197530864086,1.7000000000000455,0.2852684040071897,2.801151349079219,UP,1752167458
71434,IMNN,2025-06-05 08:00:00+00:00,1.7,1.58,595.93,597.63,3692890,pre_market,-0.11999999999999988,-7.058823529411757,1.7000000000000455,0.2852684040071897,-7.344091933418947,DOWN,1752167458
71437,PCRX,2025-06-05 08:00:00,26.98,27.15,595.93,597.63,677245,pre_market,0.16999999999999815,0.630096367679756,1.7000000000000455,0.2852684040071897,0.34482796367256624,UP,1752167458
71375,OVID,2025-06-05 07:30:00,0.3096,0.3251,595.93,597.63,876302,pre_market,0.015500000000000014,5.006459948320418,1.7000000000000455,0.2852684040071897,4.721191544313228,UP,1752167458
71376,OCGN,2025-06-05 07:02:00+00:00,0.8872,0.9,595.93,597.63,11083753,pre_market,0.012800000000000034,1.4427412082957658,1.7000000000000455,0.2852684040071897,1.157472804288576,UP,1752167458
71374,ICCC,2025-06-05 06:30:00,6.75,6.6825,595.93,597.63,15762,pre_market,-0.0674999999999999,-0.9999999999999984,1.7000000000000455,0.2852684040071897,-1.2852684040071882,DOWN,1752167458
71378,OCS,2025-06-05 04:00:00,19.15,19.34,595.93,597.63,34216,pre_market,0.19000000000000128,0.992167101827683,1.7000000000000455,0.2852684040071897,0.7068986978204932,UP,1752167458
71377,OCS,2025-06-05 04:00:00,19.15,19.34,595.93,597.63,34216,pre_market,0.19000000000000128,0.992167101827683,1.7000000000000455,0.2852684040071897,0.7068986978204932,UP,1752167458
71379,OCS,2025-06-05 04:00:00,19.15,19.34,595.93,597.63,34216,pre_market,0.19000000000000128,0.992167101827683,1.7000000000000455,0.2852684040071897,0.7068986978204932,UP,1752167458
71277,ALVO,2025-06-05 02:55:00,10.5,10.49,593.05,598.66,173756,after_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752167458
71278,ALVO,2025-06-05 02:55:00,10.5,10.49,593.05,598.66,173756,after_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752167458
71276,ALVO,2025-06-05 02:55:00,10.5,10.49,593.05,598.66,173756,after_market,-0.009999999999999787,-0.0952380952380932,5.610000000000014,0.9459573391788237,-1.041195434416917,DOWN,1752167458
71280,VALN,2025-06-05 01:30:00,6.28,6.15,593.05,598.66,11282,after_market,-0.1299999999999999,-2.070063694267514,5.610000000000014,0.9459573391788237,-3.0160210334463375,DOWN,1752167458
71279,VALN,2025-06-05 01:30:00,6.28,6.15,593.05,598.66,11282,after_market,-0.1299999999999999,-2.070063694267514,5.610000000000014,0.9459573391788237,-3.0160210334463375,DOWN,1752167458
71275,ADXN,2025-06-05 01:00:00,8.57,8.7874,593.05,598.66,51767,after_market,0.2173999999999996,2.5367561260209985,5.610000000000014,0.9459573391788237,1.590798786842175,UP,1752167458
71260,ALVO,2025-06-04 22:29:00,10.83,10.71,595.93,597.63,368008,after_market,-0.11999999999999922,-1.1080332409972227,1.7000000000000455,0.2852684040071897,-1.3933016450044124,DOWN,1752167458
71251,ALVO,2025-06-04 19:55:00,11.35,10.83,596.96,595.93,518570,regular_market,-0.5199999999999996,-4.581497797356825,-1.0300000000000864,-0.17254087376040042,-4.408956923596424,DOWN,1752167458
71250,ALVO,2025-06-04 19:55:00,11.35,10.83,596.96,595.93,518570,regular_market,-0.5199999999999996,-4.581497797356825,-1.0300000000000864,-0.17254087376040042,-4.408956923596424,DOWN,1752167458
71248,DBVT,2025-06-04 16:32:00,7.94,8.14,596.96,595.93,13262,regular_market,0.20000000000000018,2.5188916876574328,-1.0300000000000864,-0.17254087376040042,2.6914325614178334,UP,1752167458
71249,DBVT,2025-06-04 16:32:00,7.94,8.14,596.96,595.93,13262,regular_market,0.20000000000000018,2.5188916876574328,-1.0300000000000864,-0.17254087376040042,2.6914325614178334,UP,1752167458
71252,RAPT,2025-06-04 16:05:00+00:00,7.92,8.16,596.96,595.93,51211,regular_market,0.2400000000000002,3.030303030303033,-1.0300000000000864,-0.17254087376040042,3.2028439040634336,UP,1752167458
71218,ALVO,2025-06-04 11:32:00,11.45,11.35,596.09,596.96,518570,pre_market,-0.09999999999999964,-0.8733624454148442,0.8700000000000045,0.14595111476454972,-1.019313560179394,DOWN,1752167458
71219,ALVO,2025-06-04 11:32:00,11.45,11.35,596.09,596.96,518570,pre_market,-0.09999999999999964,-0.8733624454148442,0.8700000000000045,0.14595111476454972,-1.019313560179394,DOWN,1752167458
71182,ELTX,2025-06-04 08:00:00,8.08,8.03,596.09,596.96,120038,pre_market,-0.05000000000000071,-0.6188118811881276,0.8700000000000045,0.14595111476454972,-0.7647629959526773,DOWN,1752167458
71180,ALVO,2025-06-04 07:45:00,11.45,11.35,596.09,596.96,518570,pre_market,-0.09999999999999964,-0.8733624454148442,0.8700000000000045,0.14595111476454972,-1.019313560179394,DOWN,1752167458
71179,ALVO,2025-06-04 07:45:00,11.45,11.35,596.09,596.96,518570,pre_market,-0.09999999999999964,-0.8733624454148442,0.8700000000000045,0.14595111476454972,-1.019313560179394,DOWN,1752167458
71181,RVVTF,2025-06-04 06:55:00,0.0222,0.02272,596.09,596.96,122651,pre_market,0.0005199999999999996,2.3423423423423406,0.8700000000000045,0.14595111476454972,2.196391227577791,UP,1752167458
71145,VALN,2025-06-04 01:00:00,6.2492,6.28,595.93,597.63,4726,after_market,0.03080000000000016,0.4928630864750714,1.7000000000000455,0.2852684040071897,0.20759468246788165,UP,1752167458
71146,VALN,2025-06-04 01:00:00,6.2492,6.28,595.93,597.63,4726,after_market,0.03080000000000016,0.4928630864750714,1.7000000000000455,0.2852684040071897,0.20759468246788165,UP,1752167458
71136,TSHA,2025-06-03 17:17:00+00:00,2.91,2.78,592.34,596.09,5946533,regular_market,-0.13000000000000034,-4.467353951890045,3.75,0.6330823513522639,-5.100436303242309,DOWN,1752167458
71137,OCS,2025-06-03 17:00:00,19.485,19.44,592.34,596.09,12452,regular_market,-0.04499999999999815,-0.23094688221708062,3.75,0.6330823513522639,-0.8640292335693445,DOWN,1752167458
71134,DBVT,2025-06-03 16:30:00,7.55,7.94,592.34,596.09,19793,regular_market,0.39000000000000057,5.1655629139072925,3.75,0.6330823513522639,4.532480562555029,UP,1752167458
71135,DBVT,2025-06-03 16:30:00,7.55,7.94,592.34,596.09,19793,regular_market,0.39000000000000057,5.1655629139072925,3.75,0.6330823513522639,4.532480562555029,UP,1752167458
71124,WINT,2025-06-03 16:05:00+00:00,0.78,0.79,592.34,596.09,1637163,regular_market,0.010000000000000009,1.2820512820512833,3.75,0.6330823513522639,0.6489689306990194,UP,1752167458
71123,ANAB,2025-06-03 16:05:00+00:00,21.9,23.52,592.34,596.09,1006554,regular_market,1.620000000000001,7.397260273972608,3.75,0.6330823513522639,6.764177922620345,UP,1752167458
71126,BCAX,2025-06-03 16:01:00+00:00,9.98,11.01,592.34,596.09,3058206,regular_market,1.0299999999999994,10.320641282565123,3.75,0.6330823513522639,9.687558931212859,UP,1752167458
71125,IMMX,2025-06-03 14:55:00+00:00,2.62,2.11,592.34,596.09,1699527,regular_market,-0.5100000000000002,-19.465648854961838,3.75,0.6330823513522639,-20.098731206314103,DOWN,1752167458
71027,RENB,2025-06-03 09:15:00+00:00,0.2899,0.37,592.71,592.34,77637559,pre_market,0.0801,27.630217316315974,-0.37000000000000455,-0.062425132020719164,27.692642448336695,UP,1752167458
71022,EVAX,2025-06-03 09:15:00,2.72,2.71,592.71,592.34,161262,pre_market,-0.010000000000000231,-0.3676470588235379,-0.37000000000000455,-0.062425132020719164,-0.30522192680281873,DOWN,1752167458
71015,IMNN,2025-06-03 08:05:00+00:00,2.51,2.4,592.71,592.34,8604094,pre_market,-0.10999999999999988,-4.382470119521908,-0.37000000000000455,-0.062425132020719164,-4.320044987501189,DOWN,1752167458
71012,JSPR,2025-06-03 08:00:00,5.45,5.47,592.71,592.34,501659,pre_market,0.019999999999999574,0.3669724770642124,-0.37000000000000455,-0.062425132020719164,0.4293976090849315,UP,1752167458
71026,KBLB,2025-06-03 07:05:00+00:00,0.08,0.08,592.71,592.34,2726091,pre_market,0.0,0.0,-0.37000000000000455,-0.062425132020719164,0.062425132020719164,UP,1752167458
71028,AKRO,2025-06-03 07:00:00+00:00,50.73,51.23,592.71,592.34,2140712,pre_market,0.5,0.9856100926473488,-0.37000000000000455,-0.062425132020719164,1.048035224668068,UP,1752167458
71030,OCS,2025-06-03 04:00:00,19.22,19.485,592.71,592.34,12452,pre_market,0.26500000000000057,1.3787721123829375,-0.37000000000000455,-0.062425132020719164,1.4411972444036567,UP,1752167458
71029,OCS,2025-06-03 04:00:00,19.22,19.485,592.71,592.34,12452,pre_market,0.26500000000000057,1.3787721123829375,-0.37000000000000455,-0.062425132020719164,1.4411972444036567,UP,1752167458
71014,ADXN,2025-06-03 01:00:00,8.08,8.1558,596.09,596.96,814,after_market,0.0757999999999992,0.9381188118811782,0.8700000000000045,0.14595111476454972,0.7921676971166285,UP,1752167458
71031,VXRT,2025-06-02 16:20:00+00:00,0.4282,0.45,587.76,592.71,1340450,regular_market,0.021799999999999986,5.091078935077063,4.9500000000000455,0.8421804818293257,4.248898453247738,UP,1752167458
71036,XFOR,2025-06-02 16:05:00,3.55,3.81,587.76,592.71,374300,regular_market,0.26000000000000023,7.323943661971838,4.9500000000000455,0.8421804818293257,6.481763180142512,UP,1752167458
71033,IOVA,2025-06-02 09:29:00+00:00,1.75,1.72,589.39,587.76,9048708,pre_market,-0.030000000000000027,-1.7142857142857157,-1.6299999999999955,-0.27655711837662594,-1.4377285959090897,DOWN,1752167458
71020,ALVO,2025-06-02 09:15:00,11.44,11.45,589.39,587.76,194775,pre_market,0.009999999999999787,0.08741258741258555,-1.6299999999999955,-0.27655711837662594,0.3639697057892115,UP,1752167458
71019,ALVO,2025-06-02 09:15:00,11.44,11.45,589.39,587.76,194775,pre_market,0.009999999999999787,0.08741258741258555,-1.6299999999999955,-0.27655711837662594,0.3639697057892115,UP,1752167458
71021,ALVO,2025-06-02 09:15:00,11.44,11.45,589.39,587.76,194775,pre_market,0.009999999999999787,0.08741258741258555,-1.6299999999999955,-0.27655711837662594,0.3639697057892115,UP,1752167458
71011,DYAI,2025-06-02 08:35:00,1.037,0.98,589.39,587.76,26179,pre_market,-0.05699999999999994,-5.496624879459976,-1.6299999999999955,-0.27655711837662594,-5.2200677610833495,DOWN,1752167458
71016,IMNN,2025-06-02 08:05:00+00:00,2.49,2.78,589.39,587.76,19136091,pre_market,0.2899999999999996,11.64658634538151,-1.6299999999999955,-0.27655711837662594,11.923143463758135,UP,1752167458
71025,BCAB,2025-06-02 08:00:00+00:00,0.409,0.4154,589.39,587.76,2405777,pre_market,0.006400000000000017,1.5647921760391241,-1.6299999999999955,-0.27655711837662594,1.8413492944157501,UP,1752167458
71032,HUMA,2025-06-02 08:00:00+00:00,2.67,2.7,589.39,587.76,4524317,pre_market,0.03000000000000025,1.123595505617987,-1.6299999999999955,-0.27655711837662594,1.400152623994613,UP,1752167458
71023,TGTX,2025-06-02 08:00:00+00:00,35.11,35.05,589.39,587.76,1520056,pre_market,-0.060000000000002274,-0.17089148390772507,-1.6299999999999955,-0.27655711837662594,0.10566563446890087,DOWN,1752167458
71024,INAB,2025-06-02 07:30:00,4.446,4.02,589.39,587.76,553365,pre_market,-0.42600000000000016,-9.58164642375169,-1.6299999999999955,-0.27655711837662594,-9.305089305375065,DOWN,1752167458
71018,IMCR,2025-06-02 07:00:00,36.6,37.03,589.39,587.76,996261,pre_market,0.4299999999999997,1.1748633879781412,-1.6299999999999955,-0.27655711837662594,1.4514205063547672,UP,1752167458
71035,BNTX,2025-06-02 06:45:00+00:00,95.81,106.66,589.39,587.76,5275478,pre_market,10.849999999999994,11.324496399123259,-1.6299999999999955,-0.27655711837662594,11.601053517499885,UP,1752167458
71034,BNTX,2025-06-02 06:45:00+00:00,95.81,106.66,589.39,587.76,5275478,pre_market,10.849999999999994,11.324496399123259,-1.6299999999999955,-0.27655711837662594,11.601053517499885,UP,1752167458
