news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
27090,ECOR,2024-11-19 08:00:00,9.65,9.75,588.15,584.71,73746,pre_market,0.09999999999999964,1.0362694300518096,-3.439999999999941,-0.584884808297193,1.6211542383490025,UP,1752174969
27091,MDAI,2024-11-19 08:00:00,1.42,1.43,588.15,584.71,1651217,pre_market,0.010000000000000009,0.7042253521126767,-3.439999999999941,-0.584884808297193,1.2891101604098698,UP,1752174969
27092,CDTX,2024-11-19 08:00:00,14.96,14.93,588.15,584.71,14825,pre_market,-0.030000000000001137,-0.20053475935829634,-3.439999999999941,-0.584884808297193,0.3843500489388967,DOWN,1752174969
27094,OCGN,2024-11-19 07:02:00,0.9112,0.9141,588.15,584.71,5868198,pre_market,0.0029000000000000137,0.318261633011415,-3.439999999999941,-0.584884808297193,0.9031464413086081,UP,1752174969
27093,TLSA,2024-11-19 07:00:00,1.03,0.99,588.15,584.71,167858,pre_market,-0.040000000000000036,-3.883495145631071,-3.439999999999941,-0.584884808297193,-3.298610337333878,DOWN,1752174969
26746,HUMA,2024-11-18 08:00:00,4.835,4.84,585.75,586.22,5938083,pre_market,0.004999999999999893,0.10341261633919117,0.4700000000000273,0.08023900981647926,0.023173606522711915,UP,1752174969
26747,MBX,2024-11-18 08:00:00,17.61,18.33,585.75,586.22,134897,pre_market,0.7199999999999989,4.088586030664389,0.4700000000000273,0.08023900981647926,4.00834702084791,UP,1752174969
26453,ANNX,2024-11-15 16:59:00,6.49,6.12,589.72,585.75,1917213,regular_market,-0.3700000000000001,-5.7010785824345165,-3.9700000000000273,-0.673200841077126,-5.027877741357391,DOWN,1752174969
26395,AKRO,2024-11-15 11:00:00,29.76,29.97,593.35,589.72,1099230,pre_market,0.2099999999999973,0.7056451612903134,-3.6299999999999955,-0.6117805679615733,1.3174257292518867,UP,1752174969
26330,SCLX,2024-11-15 09:00:00,23.8,23.45,593.35,589.72,142507,pre_market,-0.3500000000000014,-1.4705882352941235,-3.6299999999999955,-0.6117805679615733,-0.8588076673325502,DOWN,1752174969
26260,EYEN,2024-11-15 07:00:00,27.208,10.88,593.35,589.72,660000,pre_market,-16.327999999999996,-60.01176124669214,-3.6299999999999955,-0.6117805679615733,-59.399980678730564,DOWN,1752174969
26045,MNOV,2024-11-14 18:00:00,2.0899,1.825,597.32,593.35,72450,regular_market,-0.26490000000000014,-12.675247619503333,-3.9700000000000273,-0.6646353713252573,-12.010612248178075,DOWN,1752174969
26031,FBIO,2024-11-14 16:10:00,1.63,1.57,597.32,593.35,318680,regular_market,-0.05999999999999983,-3.6809815950920144,-3.9700000000000273,-0.6646353713252573,-3.016346223766757,DOWN,1752174969
26032,TTOO,2024-11-14 16:05:00,0.588,0.52,597.32,593.35,1062491,regular_market,-0.06799999999999995,-11.564625850340128,-3.9700000000000273,-0.6646353713252573,-10.899990479014871,DOWN,1752174969
26033,KRON,2024-11-14 16:02:00,0.88,0.851,597.32,593.35,607032,regular_market,-0.029000000000000026,-3.2954545454545485,-3.9700000000000273,-0.6646353713252573,-2.6308191741292912,DOWN,1752174969
26034,AKYA,2024-11-14 16:00:00,3.21,3.13,597.32,593.35,129376,regular_market,-0.08000000000000007,-2.492211838006233,-3.9700000000000273,-0.6646353713252573,-1.8275764666809757,DOWN,1752174969
25925,PCRX,2024-11-14 10:05:00,16.45,16.59,597.19,597.32,434362,pre_market,0.14000000000000057,0.8510638297872375,0.12999999999999545,0.021768616353253646,0.8292952134339838,UP,1752174969
25870,CRSP,2024-11-14 08:30:00,49.79,49.855,597.19,597.32,1958025,pre_market,0.06499999999999773,0.1305483028720581,0.12999999999999545,0.021768616353253646,0.10877968651880446,UP,1752174969
25871,IMMP,2024-11-14 08:15:00,1.87,2.08,597.19,597.32,418576,pre_market,0.20999999999999996,11.229946524064168,0.12999999999999545,0.021768616353253646,11.208177907710914,UP,1752174969
25867,WINT,2024-11-14 08:00:00,26.39,26.39,597.19,597.32,8256,pre_market,0.0,0.0,0.12999999999999545,0.021768616353253646,-0.021768616353253646,UP,1752174969
25866,BIOR,2024-11-14 08:00:00,2.49,2.53,597.19,597.32,88281,pre_market,0.03999999999999959,1.6064257028112285,0.12999999999999545,0.021768616353253646,1.584657086457975,UP,1752174969
25865,ECOR,2024-11-14 08:00:00,13.4,11.75,597.19,597.32,289024,pre_market,-1.6500000000000004,-12.313432835820898,0.12999999999999545,0.021768616353253646,-12.335201452174152,DOWN,1752174969
25874,XFOR,2024-11-14 08:00:00,8.319,9.153,597.19,597.32,1715341,pre_market,0.8339999999999996,10.025243418680125,0.12999999999999545,0.021768616353253646,10.00347480232687,UP,1752174969
25873,CADL,2024-11-14 08:00:00,4.29,4.25,597.19,597.32,540872,pre_market,-0.040000000000000036,-0.9324009324009332,0.12999999999999545,0.021768616353253646,-0.9541695487541869,DOWN,1752174969
25872,IMMP,2024-11-14 08:00:00,1.87,2.08,597.19,597.32,418576,pre_market,0.20999999999999996,11.229946524064168,0.12999999999999545,0.021768616353253646,11.208177907710914,UP,1752174969
25869,HUMA,2024-11-14 08:00:00,5.34,5.41,597.19,597.32,7911156,pre_market,0.07000000000000028,1.310861423220979,0.12999999999999545,0.021768616353253646,1.2890928068677254,UP,1752174969
25868,ANNX,2024-11-14 08:00:00,6.55,6.65,597.19,597.32,796052,pre_market,0.10000000000000053,1.5267175572519165,0.12999999999999545,0.021768616353253646,1.504948940898663,UP,1752174969
25821,BTAI,2024-11-14 07:00:00,9.904,10.0368,597.19,597.32,46680,pre_market,0.13279999999999959,1.3408723747980573,0.12999999999999545,0.021768616353253646,1.3191037584448038,UP,1752174969
25820,BTAI,2024-11-14 07:00:00,9.904,10.0368,597.19,597.32,46680,pre_market,0.13279999999999959,1.3408723747980573,0.12999999999999545,0.021768616353253646,1.3191037584448038,UP,1752174969
25531,JSPR,2024-11-13 16:30:00,24.22,22.8,597.37,597.19,134862,regular_market,-1.4199999999999982,-5.862923203963659,-0.17999999999994998,-0.030132078946038466,-5.8327911250176205,DOWN,1752174969
25538,IMRX,2024-11-13 16:05:00,1.83,1.71,597.37,597.19,300751,regular_market,-0.1200000000000001,-6.557377049180333,-0.17999999999994998,-0.030132078946038466,-6.527244970234295,DOWN,1752174969
25536,ALVO,2024-11-13 16:05:00,13.14,11.93,597.37,597.19,97535,regular_market,-1.2100000000000009,-9.208523592085243,-0.17999999999994998,-0.030132078946038466,-9.178391513139204,DOWN,1752174969
25535,ALVO,2024-11-13 16:05:00,13.14,11.93,597.37,597.19,97535,regular_market,-1.2100000000000009,-9.208523592085243,-0.17999999999994998,-0.030132078946038466,-9.178391513139204,DOWN,1752174969
25533,ICCC,2024-11-13 16:05:00,3.7,3.53,597.37,597.19,10896,regular_market,-0.17000000000000037,-4.5945945945946045,-0.17999999999994998,-0.030132078946038466,-4.564462515648566,DOWN,1752174969
25546,ANNX,2024-11-13 16:05:00,6.7,6.55,597.37,597.19,1078448,regular_market,-0.15000000000000036,-2.238805970149259,-0.17999999999994998,-0.030132078946038466,-2.20867389120322,DOWN,1752174969
25545,AKRO,2024-11-13 16:05:00,32.58,30.97,597.37,597.19,543767,regular_market,-1.6099999999999994,-4.941682013505217,-0.17999999999994998,-0.030132078946038466,-4.911549934559178,DOWN,1752174969
25534,ALVO,2024-11-13 16:05:00,13.14,11.93,597.37,597.19,97535,regular_market,-1.2100000000000009,-9.208523592085243,-0.17999999999994998,-0.030132078946038466,-9.178391513139204,DOWN,1752174969
25542,BCDA,2024-11-13 16:05:00,2.4,2.35,597.37,597.19,56894,regular_market,-0.04999999999999982,-2.083333333333326,-0.17999999999994998,-0.030132078946038466,-2.0532012543872873,DOWN,1752174969
25541,ELTX,2024-11-13 16:05:00,5.0,5.2,597.37,597.19,45099,regular_market,0.20000000000000018,4.0000000000000036,-0.17999999999994998,-0.030132078946038466,4.030132078946042,UP,1752174969
25537,KRON,2024-11-13 16:05:00,0.92,0.8801,597.37,597.19,57773,regular_market,-0.03990000000000005,-4.336956521739135,-0.17999999999994998,-0.030132078946038466,-4.306824442793097,DOWN,1752174969
25544,TSHA,2024-11-13 16:01:00,2.47,2.21,597.37,597.19,6876350,regular_market,-0.26000000000000023,-10.526315789473694,-0.17999999999994998,-0.030132078946038466,-10.496183710527655,DOWN,1752174969
25547,VXRT,2024-11-13 16:01:00,0.714,0.7143,597.37,597.19,1496938,regular_market,0.000300000000000078,0.0420168067227,-0.17999999999994998,-0.030132078946038466,0.07214888566873846,UP,1752174969
25543,CAPR,2024-11-13 16:01:00,18.19,16.91,597.37,597.19,1717356,regular_market,-1.2800000000000011,-7.0368334249587745,-0.17999999999994998,-0.030132078946038466,-7.006701346012736,DOWN,1752174969
25532,ECOR,2024-11-13 16:01:00,12.67,13.4,597.37,597.19,314538,regular_market,0.7300000000000004,5.761641673243886,-0.17999999999994998,-0.030132078946038466,5.791773752189925,UP,1752174969
25486,VALN,2024-11-13 11:45:00,4.79,4.96,596.9,597.37,21982,pre_market,0.16999999999999993,3.5490605427974935,0.4700000000000273,0.07874015748031954,3.470320385317174,UP,1752174969
25487,VALN,2024-11-13 11:45:00,4.79,4.96,596.9,597.37,21982,pre_market,0.16999999999999993,3.5490605427974935,0.4700000000000273,0.07874015748031954,3.470320385317174,UP,1752174969
25364,INMB,2024-11-13 09:00:00,5.66,5.71,596.9,597.37,181209,pre_market,0.04999999999999982,0.8833922261484068,0.4700000000000273,0.07874015748031954,0.8046520686680874,UP,1752174969
25363,MLTX,2024-11-13 08:00:00,51.89,52.36,596.9,597.37,119552,pre_market,0.46999999999999886,0.9057621892464807,0.4700000000000273,0.07874015748031954,0.8270220317661612,UP,1752174969
25362,EVAX,2024-11-13 08:00:00,11.9,11.7,596.9,597.37,36259,pre_market,-0.20000000000000107,-1.680672268907572,0.4700000000000273,0.07874015748031954,-1.7594124263878914,DOWN,1752174969
25361,ARQT,2024-11-13 08:00:00,10.25,10.33,596.9,597.37,2280000,pre_market,0.08000000000000007,0.7804878048780495,0.4700000000000273,0.07874015748031954,0.70174764739773,UP,1752174969
25365,TOVX,2024-11-13 07:41:00,1.43,1.45,596.9,597.37,194295,pre_market,0.020000000000000018,1.3986013986014,0.4700000000000273,0.07874015748031954,1.3198612411210806,UP,1752174969
25310,PYPD,2024-11-13 07:00:00,3.5,3.303,596.9,597.37,5001,pre_market,-0.19700000000000006,-5.628571428571431,0.4700000000000273,0.07874015748031954,-5.70731158605175,DOWN,1752174969
25314,BNTX,2024-11-13 06:45:00,106.32,105.79,596.9,597.37,1293334,pre_market,-0.5299999999999869,-0.4984951091045776,0.4700000000000273,0.07874015748031954,-0.5772352665848972,DOWN,1752174969
25313,BNTX,2024-11-13 06:45:00,106.32,105.79,596.9,597.37,1293334,pre_market,-0.5299999999999869,-0.4984951091045776,0.4700000000000273,0.07874015748031954,-0.5772352665848972,DOWN,1752174969
25311,SPRY,2024-11-13 06:30:00,16.61,16.11,596.9,597.37,3202104,pre_market,-0.5,-3.0102347983142685,0.4700000000000273,0.07874015748031954,-3.0889749557945883,DOWN,1752174969
25285,XFOR,2024-11-13 06:07:00,17.763,15.525,596.9,597.37,617921,pre_market,-2.2380000000000013,-12.599223104205375,0.4700000000000273,0.07874015748031954,-12.677963261685695,DOWN,1752174969
25286,XFOR,2024-11-13 06:01:00,17.763,15.525,596.9,597.37,617921,pre_market,-2.2380000000000013,-12.599223104205375,0.4700000000000273,0.07874015748031954,-12.677963261685695,DOWN,1752174969
25263,OCS,2024-11-13 04:00:00,14.72,14.9,597.19,597.32,45588,after_market,0.17999999999999972,1.2228260869565197,0.12999999999999545,0.021768616353253646,1.2010574706032662,UP,1752174969
25264,OCS,2024-11-13 04:00:00,14.72,14.9,597.19,597.32,45588,after_market,0.17999999999999972,1.2228260869565197,0.12999999999999545,0.021768616353253646,1.2010574706032662,UP,1752174969
25117,CKPT,2024-11-12 16:30:00,3.15,3.45,598.68,596.9,804239,regular_market,0.30000000000000027,9.523809523809533,-1.7799999999999727,-0.29732077236586707,9.821130296175399,UP,1752174969
25116,INAB,2024-11-12 16:26:00,9.9,10.497,598.68,596.9,14975,regular_market,0.5969999999999995,6.030303030303026,-1.7799999999999727,-0.29732077236586707,6.327623802668893,UP,1752174969
25103,QGEN,2024-11-12 16:05:00,45.1337,44.4651,598.68,596.9,907516,regular_market,-0.6685999999999979,-1.4813764437659618,-1.7799999999999727,-0.29732077236586707,-1.1840556714000947,DOWN,1752174969
25104,QGEN,2024-11-12 16:05:00,45.1337,44.4651,598.68,596.9,907516,regular_market,-0.6685999999999979,-1.4813764437659618,-1.7799999999999727,-0.29732077236586707,-1.1840556714000947,DOWN,1752174969
25105,DYAI,2024-11-12 16:05:00,1.05,1.14,598.68,596.9,32794,regular_market,0.08999999999999986,8.571428571428557,-1.7799999999999727,-0.29732077236586707,8.868749343794423,UP,1752174969
25110,LGVN,2024-11-12 16:05:00,2.25,2.3,598.68,596.9,945816,regular_market,0.04999999999999982,2.2222222222222143,-1.7799999999999727,-0.29732077236586707,2.5195429945880816,UP,1752174969
25109,ORIC,2024-11-12 16:05:00,10.1,10.26,598.68,596.9,304923,regular_market,0.16000000000000014,1.5841584158415856,-1.7799999999999727,-0.29732077236586707,1.8814791882074526,UP,1752174969
25108,EYEN,2024-11-12 16:05:00,37.36,40.424,598.68,596.9,20087,regular_market,3.064,8.201284796573876,-1.7799999999999727,-0.29732077236586707,8.498605568939743,UP,1752174969
25106,ECOR,2024-11-12 16:01:00,13.33,12.43,598.68,596.9,130047,regular_market,-0.9000000000000004,-6.751687921980498,-1.7799999999999727,-0.29732077236586707,-6.45436714961463,DOWN,1752174969
24917,CAPR,2024-11-12 09:00:00,19.7,19.32,598.19,598.68,1331972,pre_market,-0.379999999999999,-1.9289340101522792,0.4899999999998954,0.08191377321585037,-2.0108477833681295,DOWN,1752174969
24916,MYNZ,2024-11-12 09:00:00,9.336,9.952,598.19,598.68,1283330,pre_market,0.6159999999999997,6.598114824335901,0.4899999999998954,0.08191377321585037,6.51620105112005,UP,1752174969
24851,MDWD,2024-11-12 08:00:00,17.285,17.3,598.19,598.68,27444,pre_market,0.015000000000000568,0.08678044547295671,0.4899999999998954,0.08191377321585037,0.004866672257106339,UP,1752174969
24859,OVID,2024-11-12 08:00:00,1.3,1.38,598.19,598.68,252865,pre_market,0.07999999999999985,6.153846153846142,0.4899999999998954,0.08191377321585037,6.071932380630291,UP,1752174969
24866,RAPT,2024-11-12 08:00:00,23.12,14.08,598.19,598.68,298892,pre_market,-9.040000000000001,-39.10034602076124,0.4899999999998954,0.08191377321585037,-39.182259793977096,DOWN,1752174969
24861,TOVX,2024-11-12 08:00:00,1.99,1.79,598.19,598.68,629252,pre_market,-0.19999999999999996,-10.050251256281404,0.4899999999998954,0.08191377321585037,-10.132165029497255,DOWN,1752174969
24854,EVAX,2024-11-12 08:00:00,12.5,12.6,598.19,598.68,12835,pre_market,0.09999999999999964,0.7999999999999973,0.4899999999998954,0.08191377321585037,0.7180862267841469,UP,1752174969
24864,CRBP,2024-11-12 08:00:00,18.78,18.35,598.19,598.68,559816,pre_market,-0.4299999999999997,-2.289669861554844,0.4899999999998954,0.08191377321585037,-2.3715836347706944,DOWN,1752174969
24856,PCRX,2024-11-12 08:00:00,17.24,17.13,598.19,598.68,732375,pre_market,-0.10999999999999943,-0.6380510440835234,0.4899999999998954,0.08191377321585037,-0.7199648172993738,DOWN,1752174969
24858,RVVTF,2024-11-12 07:45:00,0.0065,0.00675,598.19,598.68,758986,pre_market,0.0002500000000000002,3.84615384615385,0.4899999999998954,0.08191377321585037,3.7642400729379992,UP,1752174969
24868,BCAX,2024-11-12 07:30:00,23.82,23.91,598.19,598.68,238795,pre_market,0.08999999999999986,0.377833753148614,0.4899999999998954,0.08191377321585037,0.29591997993276364,UP,1752174969
24862,PCVX,2024-11-12 07:30:00,106.67,102.06,598.19,598.68,1550434,pre_market,-4.609999999999999,-4.321739945626699,0.4899999999998954,0.08191377321585037,-4.403653718842549,DOWN,1752174969
24855,INAB,2024-11-12 07:00:00,10.308,9.9,598.19,598.68,14975,pre_market,-0.4079999999999995,-3.958090803259599,0.4899999999998954,0.08191377321585037,-4.040004576475449,DOWN,1752174969
24857,NSPR,2024-11-12 07:00:00,2.28,2.07,598.19,598.68,17255,pre_market,-0.20999999999999996,-9.210526315789473,0.4899999999998954,0.08191377321585037,-9.292440089005323,DOWN,1752174969
24860,BTAI,2024-11-12 07:00:00,10.88,10.912,598.19,598.68,47690,pre_market,0.03200000000000003,0.29411764705882376,0.4899999999998954,0.08191377321585037,0.2122038738429734,UP,1752174969
