news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
65795,ELTX,2025-05-13 16:05:00+00:00,5.59,5.71,583.41,586.84,15142,regular_market,0.1200000000000001,2.146690518783544,3.4300000000000637,0.5879227301554762,1.5587677886280678,UP,1752176320
65794,RZLT,2025-05-13 16:05:00+00:00,3.73,3.67,583.41,586.84,853768,regular_market,-0.06000000000000005,-1.6085790884718514,3.4300000000000637,0.5879227301554762,-2.1965018186273277,DOWN,1752176320
65796,CAPR,2025-05-13 16:05:00+00:00,7.25,7.3,583.41,586.84,4766823,regular_market,0.04999999999999982,0.6896551724137907,3.4300000000000637,0.5879227301554762,0.10173244225831446,UP,1752176320
65797,VXRT,2025-05-13 16:05:00+00:00,0.4097,0.4155,583.41,586.84,5519241,regular_market,0.005799999999999972,1.4156700024408033,3.4300000000000637,0.5879227301554762,0.8277472722853271,UP,1752176320
65798,VXRT,2025-05-13 16:01:00+00:00,0.4097,0.4155,583.41,586.84,5519241,regular_market,0.005799999999999972,1.4156700024408033,3.4300000000000637,0.5879227301554762,0.8277472722853271,UP,1752176320
65636,RENB,2025-05-13 09:15:00+00:00,0.3232,0.33,582.99,583.41,2027923,pre_market,0.006800000000000028,2.103960396039613,0.4199999999999591,0.07204240209951442,2.0319179939400986,UP,1752176320
65638,CAPR,2025-05-13 09:00:00+00:00,7.11,7.25,582.99,583.41,4766823,pre_market,0.13999999999999968,1.969057665260192,0.4199999999999591,0.07204240209951442,1.8970152631606776,UP,1752176320
65564,CADL,2025-05-13 08:05:00+00:00,5.01,5.1,582.99,583.41,1205776,pre_market,0.08999999999999986,1.7964071856287396,0.4199999999999591,0.07204240209951442,1.724364783529225,UP,1752176320
65562,OVID,2025-05-13 08:00:00+00:00,0.302,0.31,582.99,583.41,478521,pre_market,0.008000000000000007,2.6490066225165587,0.4199999999999591,0.07204240209951442,2.5769642204170444,UP,1752176320
65561,CDTX,2025-05-13 08:00:00+00:00,19.43,19.86,582.99,583.41,64180,pre_market,0.4299999999999997,2.213072568193514,0.4199999999999591,0.07204240209951442,2.1410301660939997,UP,1752176320
65560,MDWD,2025-05-13 07:30:00+00:00,18.65,18.88,582.99,583.41,386333,pre_market,0.23000000000000043,1.2332439678284206,0.4199999999999591,0.07204240209951442,1.161201565728906,UP,1752176320
65565,BCAX,2025-05-13 07:30:00+00:00,14.19,14.19,582.99,583.41,866571,pre_market,0.0,0.0,0.4199999999999591,0.07204240209951442,-0.07204240209951442,UP,1752176320
65563,HUMA,2025-05-13 07:30:00+00:00,1.32,1.565,582.99,583.41,15251959,pre_market,0.24499999999999988,18.560606060606048,0.4199999999999591,0.07204240209951442,18.488563658506532,UP,1752176320
65524,EDIT,2025-05-13 07:01:00+00:00,1.54,1.55,582.99,583.41,2785229,pre_market,0.010000000000000009,0.6493506493506499,0.4199999999999591,0.07204240209951442,0.5773082472511355,UP,1752176320
65508,ALVO,2025-05-13 05:16:00+00:00,10.25,10.3,582.99,583.41,375148,pre_market,0.05000000000000071,0.4878048780487874,0.4199999999999591,0.07204240209951442,0.415762475949273,UP,1752176320
65477,ALVO,2025-05-13 04:05:00+00:00,10.25,10.3,582.99,583.41,375148,pre_market,0.05000000000000071,0.4878048780487874,0.4199999999999591,0.07204240209951442,0.415762475949273,UP,1752176320
65476,ALVO,2025-05-13 04:05:00+00:00,10.25,10.3,582.99,583.41,375148,pre_market,0.05000000000000071,0.4878048780487874,0.4199999999999591,0.07204240209951442,0.415762475949273,UP,1752176320
65305,EDIT,2025-05-12 16:30:00+00:00,1.55,1.54,581.47,582.99,3340095,regular_market,-0.010000000000000009,-0.6451612903225812,1.5199999999999818,0.26140643541368974,-0.906567725736271,DOWN,1752176320
65301,CHRS,2025-05-12 16:15:00+00:00,0.98,1.02,581.47,582.99,2222445,regular_market,0.040000000000000036,4.081632653061228,1.5199999999999818,0.26140643541368974,3.8202262176475386,UP,1752176320
65300,JSPR,2025-05-12 16:05:00+00:00,4.73,4.74,581.47,582.99,158701,regular_market,0.009999999999999787,0.21141649048625338,1.5199999999999818,0.26140643541368974,-0.04998994492743636,UP,1752176320
65303,AKYA,2025-05-12 16:05:00+00:00,1.2,1.16,581.47,582.99,305335,regular_market,-0.040000000000000036,-3.3333333333333366,1.5199999999999818,0.26140643541368974,-3.594739768747026,DOWN,1752176320
65302,MLYS,2025-05-12 16:05:00+00:00,14.2,15.01,581.47,582.99,876158,regular_market,0.8100000000000005,5.70422535211268,1.5199999999999818,0.26140643541368974,5.4428189166989895,UP,1752176320
65306,EDIT,2025-05-12 16:01:00+00:00,1.55,1.54,581.47,582.99,3340095,regular_market,-0.010000000000000009,-0.6451612903225812,1.5199999999999818,0.26140643541368974,-0.906567725736271,DOWN,1752176320
65304,MLTX,2025-05-12 16:00:00+00:00,39.17,40.18,581.47,582.99,345555,regular_market,1.009999999999998,2.578503957110028,1.5199999999999818,0.26140643541368974,2.3170975216963385,UP,1752176320
65280,RVVTF,2025-05-12 14:07:00+00:00,0.022,0.0191,581.47,582.99,246710,regular_market,-0.0029,-13.18181818181818,1.5199999999999818,0.26140643541368974,-13.44322461723187,DOWN,1752176320
65010,ICCC,2025-05-12 08:42:00+00:00,5.0738,5.08,564.34,581.47,26191,pre_market,0.006199999999999761,0.12219638141037804,17.129999999999995,3.035404188964099,-2.9132078075537207,UP,1752176320
65014,VXRT,2025-05-12 08:00:00+00:00,0.4196,0.4181,564.34,581.47,1540139,pre_market,-0.0014999999999999458,-0.357483317445173,17.129999999999995,3.035404188964099,-3.392887506409272,DOWN,1752176320
65013,ANNX,2025-05-12 08:00:00+00:00,1.6,1.72,564.34,581.47,2072400,pre_market,0.11999999999999988,7.499999999999993,17.129999999999995,3.035404188964099,4.464595811035894,UP,1752176320
65012,WINT,2025-05-12 08:00:00+00:00,0.8522,0.87,564.34,581.47,220470,pre_market,0.017800000000000038,2.0887115700539827,17.129999999999995,3.035404188964099,-0.9466926189101161,UP,1752176320
65011,INAB,2025-05-12 08:00:00+00:00,4.722,4.803,564.34,581.47,41547,pre_market,0.08099999999999952,1.715374841168986,17.129999999999995,3.035404188964099,-1.3200293477951128,UP,1752176320
65015,MBX,2025-05-12 08:00:00+00:00,11.11,11.18,564.34,581.47,168780,pre_market,0.07000000000000028,0.6300630063006326,17.129999999999995,3.035404188964099,-2.405341182663466,UP,1752176320
65008,IMNN,2025-05-12 08:00:00+00:00,0.8,0.88,564.34,581.47,63683,pre_market,0.07999999999999996,9.999999999999995,17.129999999999995,3.035404188964099,6.964595811035895,UP,1752176320
64918,LGVN,2025-05-12 07:15:00+00:00,1.34,1.4,564.34,581.47,121780,pre_market,0.05999999999999983,4.477611940298495,17.129999999999995,3.035404188964099,1.4422077513343958,UP,1752176320
64922,BTAI,2025-05-12 07:00:00+00:00,1.53,1.59,564.34,581.47,153549,pre_market,0.06000000000000005,3.921568627450984,17.129999999999995,3.035404188964099,0.886164438486885,UP,1752176320
64921,AKRO,2025-05-12 07:00:00+00:00,39.85,40.1,564.34,581.47,2201540,pre_market,0.25,0.6273525721455459,17.129999999999995,3.035404188964099,-2.408051616818553,UP,1752176320
64920,BTAI,2025-05-12 07:00:00+00:00,1.53,1.59,564.34,581.47,153549,pre_market,0.06000000000000005,3.921568627450984,17.129999999999995,3.035404188964099,0.886164438486885,UP,1752176320
64919,TLSA,2025-05-12 07:00:00+00:00,1.57,1.76,564.34,581.47,450060,pre_market,0.18999999999999995,12.101910828025474,17.129999999999995,3.035404188964099,9.066506639061375,UP,1752176320
64628,ADXN,2025-05-12 01:00:00+00:00,8.1,7.8,582.99,583.41,3465,after_market,-0.2999999999999998,-3.7037037037037015,0.4199999999999591,0.07204240209951442,-3.775746105803216,DOWN,1752176320
64630,VALN,2025-05-12 01:00:00+00:00,6.45,6.43,582.99,583.41,5961,after_market,-0.020000000000000462,-0.3100775193798521,0.4199999999999591,0.07204240209951442,-0.3821199214793665,DOWN,1752176320
64629,VALN,2025-05-12 01:00:00+00:00,6.45,6.43,582.99,583.41,5961,after_market,-0.020000000000000462,-0.3100775193798521,0.4199999999999591,0.07204240209951442,-0.3821199214793665,DOWN,1752176320
64581,ANNX,2025-05-09 17:00:00+00:00,1.7,1.6,566.48,564.34,1212490,regular_market,-0.09999999999999987,-5.882352941176463,-2.1399999999999864,-0.377771501200393,-5.50458143997607,DOWN,1752176320
64582,TOVX,2025-05-09 16:46:00+00:00,0.6302,0.5299,566.48,564.34,1421789,regular_market,-0.10029999999999994,-15.915582354807988,-2.1399999999999864,-0.377771501200393,-15.537810853607596,DOWN,1752176320
64574,BCDA,2025-05-09 16:28:00+00:00,2.79,2.85,566.48,564.34,51670,regular_market,0.06000000000000005,2.1505376344086042,-2.1399999999999864,-0.377771501200393,2.528309135608997,UP,1752176320
64569,BCDA,2025-05-09 16:28:00+00:00,2.79,2.85,566.48,564.34,51670,regular_market,0.06000000000000005,2.1505376344086042,-2.1399999999999864,-0.377771501200393,2.528309135608997,UP,1752176320
64573,ENTX,2025-05-09 16:05:00+00:00,2.1582,2.15,566.48,564.34,8407,regular_market,-0.008199999999999985,-0.37994625150588385,-2.1399999999999864,-0.377771501200393,-0.002174750305490858,DOWN,1752176320
64572,OCS,2025-05-09 16:05:00+00:00,18.85,18.58,566.48,564.34,41963,regular_market,-0.2700000000000031,-1.4323607427055869,-2.1399999999999864,-0.377771501200393,-1.0545892415051938,DOWN,1752176320
64571,OCS,2025-05-09 16:05:00+00:00,18.85,18.58,566.48,564.34,41963,regular_market,-0.2700000000000031,-1.4323607427055869,-2.1399999999999864,-0.377771501200393,-1.0545892415051938,DOWN,1752176320
64570,OCS,2025-05-09 16:05:00+00:00,18.85,18.58,566.48,564.34,41963,regular_market,-0.2700000000000031,-1.4323607427055869,-2.1399999999999864,-0.377771501200393,-1.0545892415051938,DOWN,1752176320
64577,OCS,2025-05-09 16:05:00+00:00,18.85,18.58,566.48,564.34,41963,regular_market,-0.2700000000000031,-1.4323607427055869,-2.1399999999999864,-0.377771501200393,-1.0545892415051938,DOWN,1752176320
64576,OCS,2025-05-09 16:05:00+00:00,18.85,18.58,566.48,564.34,41963,regular_market,-0.2700000000000031,-1.4323607427055869,-2.1399999999999864,-0.377771501200393,-1.0545892415051938,DOWN,1752176320
64575,OCS,2025-05-09 16:05:00+00:00,18.85,18.58,566.48,564.34,41963,regular_market,-0.2700000000000031,-1.4323607427055869,-2.1399999999999864,-0.377771501200393,-1.0545892415051938,DOWN,1752176320
64410,OCGN,2025-05-09 08:01:00+00:00,0.6894,0.7157,565.06,566.48,3846932,pre_market,0.02629999999999999,3.814911517261385,1.4200000000000728,0.2513007468233591,3.563610770438026,UP,1752176320
64407,ALVO,2025-05-09 08:00:00+00:00,9.38,10.21,565.06,566.48,505913,pre_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
64411,HUMA,2025-05-09 08:00:00+00:00,1.21,1.24,565.06,566.48,2021776,pre_market,0.030000000000000027,2.4793388429752086,1.4200000000000728,0.2513007468233591,2.2280380961518493,UP,1752176320
64409,ALVO,2025-05-09 08:00:00+00:00,9.38,10.21,565.06,566.48,505913,pre_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
64408,ALVO,2025-05-09 08:00:00+00:00,9.38,10.21,565.06,566.48,505913,pre_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
64372,AKRO,2025-05-09 07:41:00+00:00,42.39,42.39,565.06,566.48,1332231,pre_market,0.0,0.0,1.4200000000000728,0.2513007468233591,-0.2513007468233591,UP,1752176320
64369,ALVO,2025-05-09 07:17:00+00:00,9.38,10.21,565.06,566.48,505913,pre_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
64370,ALVO,2025-05-09 07:17:00+00:00,9.38,10.21,565.06,566.48,505913,pre_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
64373,AKRO,2025-05-09 07:11:00+00:00,42.39,42.39,565.06,566.48,1332231,pre_market,0.0,0.0,1.4200000000000728,0.2513007468233591,-0.2513007468233591,UP,1752176320
64371,TLSA,2025-05-09 07:00:00+00:00,1.51,1.63,565.06,566.48,1373667,pre_market,0.11999999999999988,7.947019867549661,1.4200000000000728,0.2513007468233591,7.695719120726301,UP,1752176320
64343,AKRO,2025-05-09 06:15:00+00:00,42.39,42.39,565.06,566.48,1332231,pre_market,0.0,0.0,1.4200000000000728,0.2513007468233591,-0.2513007468233591,UP,1752176320
64179,TOVX,2025-05-08 16:30:00+00:00,0.7311,0.6432,565.24,565.06,1881693,regular_market,-0.08789999999999998,-12.022979072630282,-0.18000000000006366,-0.03184488005096307,-11.991134192579318,DOWN,1752176320
64178,CDTX,2025-05-08 16:15:00+00:00,18.87,19.15,565.24,565.06,55590,regular_market,0.2799999999999976,1.4838367779544122,-0.18000000000006366,-0.03184488005096307,1.5156816580053751,UP,1752176320
64173,INMB,2025-05-08 16:10:00+00:00,7.35,7.09,565.24,565.06,215413,regular_market,-0.2599999999999998,-3.5374149659863923,-0.18000000000006366,-0.03184488005096307,-3.505570085935429,DOWN,1752176320
64172,OCS,2025-05-08 16:05:00+00:00,18.98,18.7,565.24,565.06,39571,regular_market,-0.28000000000000114,-1.4752370916754538,-0.18000000000006366,-0.03184488005096307,-1.4433922116244908,DOWN,1752176320
64171,OCS,2025-05-08 16:05:00+00:00,18.98,18.7,565.24,565.06,39571,regular_market,-0.28000000000000114,-1.4752370916754538,-0.18000000000006366,-0.03184488005096307,-1.4433922116244908,DOWN,1752176320
64170,OCS,2025-05-08 16:05:00+00:00,18.98,18.7,565.24,565.06,39571,regular_market,-0.28000000000000114,-1.4752370916754538,-0.18000000000006366,-0.03184488005096307,-1.4433922116244908,DOWN,1752176320
64169,TSHA,2025-05-08 16:05:00+00:00,1.86,2.1,565.24,565.06,6337969,regular_market,0.24,12.903225806451612,-0.18000000000006366,-0.03184488005096307,12.935070686502575,UP,1752176320
64167,LGVN,2025-05-08 16:05:00+00:00,1.46,1.49,565.24,565.06,145181,regular_market,0.030000000000000027,2.054794520547947,-0.18000000000006366,-0.03184488005096307,2.0866394005989104,UP,1752176320
64174,IOVA,2025-05-08 16:01:00+00:00,3.18,3.17,565.24,565.06,26676777,regular_market,-0.010000000000000231,-0.3144654088050387,-0.18000000000006366,-0.03184488005096307,-0.2826205287540756,DOWN,1752176320
64168,PCRX,2025-05-08 16:00:00+00:00,25.02,24.91,565.24,565.06,777290,regular_market,-0.10999999999999943,-0.4396482813748978,-0.18000000000006366,-0.03184488005096307,-0.4078034013239347,DOWN,1752176320
63341,IMNN,2025-05-08 08:05:00+00:00,0.8199,0.831,561.15,565.24,51875,pre_market,0.011099999999999999,1.3538236370289058,4.090000000000032,0.7288603760135492,0.6249632610153566,UP,1752176320
62879,IMNN,2025-05-08 08:05:00+00:00,0.8199,0.831,561.15,565.24,51875,pre_market,0.011099999999999999,1.3538236370289058,4.090000000000032,0.7288603760135492,0.6249632610153566,UP,1752176320
63612,NKGN,2025-05-08 08:05:00+00:00,0.1355,0.1408,561.15,565.24,770915,pre_market,0.005299999999999999,3.911439114391143,4.090000000000032,0.7288603760135492,3.1825787383775936,UP,1752176320
63141,NKGN,2025-05-08 08:05:00+00:00,0.1355,0.1408,561.15,565.24,770915,pre_market,0.005299999999999999,3.911439114391143,4.090000000000032,0.7288603760135492,3.1825787383775936,UP,1752176320
63242,CRBP,2025-05-08 08:00:00+00:00,6.13,6.3,561.15,565.24,130572,pre_market,0.16999999999999993,2.7732463295269154,4.090000000000032,0.7288603760135492,2.044385953513366,UP,1752176320
63269,RAPT,2025-05-08 08:00:00+00:00,6.4032,6.7152,561.15,565.24,71007,pre_market,0.3120000000000003,4.872563718140934,4.090000000000032,0.7288603760135492,4.143703342127385,UP,1752176320
63714,CRBP,2025-05-08 08:00:00+00:00,6.13,6.3,561.15,565.24,130572,pre_market,0.16999999999999993,2.7732463295269154,4.090000000000032,0.7288603760135492,2.044385953513366,UP,1752176320
63742,RAPT,2025-05-08 08:00:00+00:00,6.4032,6.7152,561.15,565.24,71007,pre_market,0.3120000000000003,4.872563718140934,4.090000000000032,0.7288603760135492,4.143703342127385,UP,1752176320
62999,NTLA,2025-05-08 07:30:00+00:00,7.29,7.875,561.15,565.24,5369669,pre_market,0.585,8.024691358024691,4.090000000000032,0.7288603760135492,7.295830982011142,UP,1752176320
63461,NTLA,2025-05-08 07:30:00+00:00,7.29,7.875,561.15,565.24,5369669,pre_market,0.585,8.024691358024691,4.090000000000032,0.7288603760135492,7.295830982011142,UP,1752176320
63695,TOVX,2025-05-08 07:05:00+00:00,0.81,0.7311,561.15,565.24,1881693,pre_market,-0.07890000000000008,-9.74074074074075,4.090000000000032,0.7288603760135492,-10.469601116754298,DOWN,1752176320
63223,TOVX,2025-05-08 07:05:00+00:00,0.81,0.7311,561.15,565.24,1881693,pre_market,-0.07890000000000008,-9.74074074074075,4.090000000000032,0.7288603760135492,-10.469601116754298,DOWN,1752176320
62930,ALVO,2025-05-08 02:30:00+00:00,9.38,10.21,565.06,566.48,505913,after_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
63392,ALVO,2025-05-08 02:30:00+00:00,9.38,10.21,565.06,566.48,505913,after_market,0.8300000000000001,8.84861407249467,1.4200000000000728,0.2513007468233591,8.59731332567131,UP,1752176320
63696,TOVX,2025-05-07 18:06:00+00:00,1.22,0.81,560.15,561.15,46025975,regular_market,-0.4099999999999999,-33.60655737704917,1.0,0.17852360974738912,-33.78508098679656,DOWN,1752176320
63224,TOVX,2025-05-07 18:06:00+00:00,1.22,0.81,560.15,561.15,46025975,regular_market,-0.4099999999999999,-33.60655737704917,1.0,0.17852360974738912,-33.78508098679656,DOWN,1752176320
63394,ALVO,2025-05-07 16:45:00+00:00,8.01,7.94,560.15,561.15,190823,regular_market,-0.0699999999999994,-0.8739076154806416,1.0,0.17852360974738912,-1.0524312252280308,DOWN,1752176320
62933,ALVO,2025-05-07 16:45:00+00:00,8.01,7.94,560.15,561.15,190823,regular_market,-0.0699999999999994,-0.8739076154806416,1.0,0.17852360974738912,-1.0524312252280308,DOWN,1752176320
62932,ALVO,2025-05-07 16:45:00+00:00,8.01,7.94,560.15,561.15,190823,regular_market,-0.0699999999999994,-0.8739076154806416,1.0,0.17852360974738912,-1.0524312252280308,DOWN,1752176320
62931,ALVO,2025-05-07 16:45:00+00:00,8.01,7.94,560.15,561.15,190823,regular_market,-0.0699999999999994,-0.8739076154806416,1.0,0.17852360974738912,-1.0524312252280308,DOWN,1752176320
63393,ALVO,2025-05-07 16:45:00+00:00,8.01,7.94,560.15,561.15,190823,regular_market,-0.0699999999999994,-0.8739076154806416,1.0,0.17852360974738912,-1.0524312252280308,DOWN,1752176320
63395,ALVO,2025-05-07 16:45:00+00:00,8.01,7.94,560.15,561.15,190823,regular_market,-0.0699999999999994,-0.8739076154806416,1.0,0.17852360974738912,-1.0524312252280308,DOWN,1752176320
63165,AKRO,2025-05-07 16:05:00+00:00,42.56,42.79,560.15,561.15,980502,regular_market,0.22999999999999687,0.540413533834579,1.0,0.17852360974738912,0.3618899240871899,UP,1752176320
63637,AKRO,2025-05-07 16:05:00+00:00,42.56,42.79,560.15,561.15,980502,regular_market,0.22999999999999687,0.540413533834579,1.0,0.17852360974738912,0.3618899240871899,UP,1752176320
63297,ECOR,2025-05-07 16:05:00+00:00,6.97,6.81,560.15,561.15,116345,regular_market,-0.16000000000000014,-2.295552367288381,1.0,0.17852360974738912,-2.47407597703577,DOWN,1752176320
63712,NOTV,2025-05-07 16:05:00+00:00,1.98,2.01,560.15,561.15,653968,regular_market,0.029999999999999805,1.5151515151515054,1.0,0.17852360974738912,1.3366279054041161,UP,1752176320
63240,NOTV,2025-05-07 16:05:00+00:00,1.98,2.01,560.15,561.15,653968,regular_market,0.029999999999999805,1.5151515151515054,1.0,0.17852360974738912,1.3366279054041161,UP,1752176320
62835,ECOR,2025-05-07 16:05:00+00:00,6.97,6.81,560.15,561.15,116345,regular_market,-0.16000000000000014,-2.295552367288381,1.0,0.17852360974738912,-2.47407597703577,DOWN,1752176320
63236,PCVX,2025-05-07 16:01:00+00:00,29.81,29.0,560.15,561.15,2927877,regular_market,-0.8099999999999987,-2.717208990271717,1.0,0.17852360974738912,-2.895732600019106,DOWN,1752176320
63708,PCVX,2025-05-07 16:01:00+00:00,29.81,29.0,560.15,561.15,2927877,regular_market,-0.8099999999999987,-2.717208990271717,1.0,0.17852360974738912,-2.895732600019106,DOWN,1752176320
63504,INAB,2025-05-07 16:00:00+00:00,4.947,4.935,560.15,561.15,24948,regular_market,-0.012000000000000455,-0.2425712553062554,1.0,0.17852360974738912,-0.4210948650536445,DOWN,1752176320
63041,INAB,2025-05-07 16:00:00+00:00,4.947,4.935,560.15,561.15,24948,regular_market,-0.012000000000000455,-0.2425712553062554,1.0,0.17852360974738912,-0.4210948650536445,DOWN,1752176320
63104,VALN,2025-05-07 12:00:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63574,VALN,2025-05-07 12:00:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63575,VALN,2025-05-07 12:00:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63105,VALN,2025-05-07 12:00:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63577,VALN,2025-05-07 11:45:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63576,VALN,2025-05-07 11:45:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63107,VALN,2025-05-07 11:45:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
63106,VALN,2025-05-07 11:45:00+00:00,6.478,6.59,558.8,560.15,7798,pre_market,0.1120000000000001,1.7289286816918819,1.3500000000000227,0.2415891195418795,1.4873395621500023,UP,1752176320
62893,ARQT,2025-05-07 11:18:00+00:00,14.32,14.24,558.8,560.15,4689124,pre_market,-0.08000000000000007,-0.5586592178770954,1.3500000000000227,0.2415891195418795,-0.8002483374189748,DOWN,1752176320
63355,ARQT,2025-05-07 11:18:00+00:00,14.32,14.24,558.8,560.15,4689124,pre_market,-0.08000000000000007,-0.5586592178770954,1.3500000000000227,0.2415891195418795,-0.8002483374189748,DOWN,1752176320
63697,TOVX,2025-05-07 09:17:00+00:00,1.36,1.22,558.8,560.15,46025975,pre_market,-0.14000000000000012,-10.294117647058831,1.3500000000000227,0.2415891195418795,-10.535706766600711,DOWN,1752176320
63225,TOVX,2025-05-07 09:17:00+00:00,1.36,1.22,558.8,560.15,46025975,pre_market,-0.14000000000000012,-10.294117647058831,1.3500000000000227,0.2415891195418795,-10.535706766600711,DOWN,1752176320
63446,BMRA,2025-05-07 08:19:00+00:00,3.3,3.3,558.8,560.15,117983,pre_market,0.0,0.0,1.3500000000000227,0.2415891195418795,-0.2415891195418795,UP,1752176320
62984,BMRA,2025-05-07 08:19:00+00:00,3.3,3.3,558.8,560.15,117983,pre_market,0.0,0.0,1.3500000000000227,0.2415891195418795,-0.2415891195418795,UP,1752176320
63337,SPRY,2025-05-07 08:00:00+00:00,14.02,13.98,558.8,560.15,1470132,pre_market,-0.03999999999999915,-0.2853067047075546,1.3500000000000227,0.2415891195418795,-0.5268958242494342,DOWN,1752176320
63435,MLYS,2025-05-07 08:00:00+00:00,14.46,14.53,558.8,560.15,530072,pre_market,0.06999999999999851,0.4840940525587725,1.3500000000000227,0.2415891195418795,0.24250493301689302,UP,1752176320
63613,NKGN,2025-05-07 08:00:00+00:00,0.1324,0.1324,558.8,560.15,15163,pre_market,0.0,0.0,1.3500000000000227,0.2415891195418795,-0.2415891195418795,UP,1752176320
62875,SPRY,2025-05-07 08:00:00+00:00,14.02,13.98,558.8,560.15,1470132,pre_market,-0.03999999999999915,-0.2853067047075546,1.3500000000000227,0.2415891195418795,-0.5268958242494342,DOWN,1752176320
63663,ANNX,2025-05-07 08:00:00+00:00,1.645,1.68,558.8,560.15,976783,pre_market,0.03499999999999992,2.12765957446808,1.3500000000000227,0.2415891195418795,1.8860704549262006,UP,1752176320
62825,FBIO,2025-05-07 08:00:00+00:00,1.74,1.77,558.8,560.15,120616,pre_market,0.030000000000000027,1.7241379310344844,1.3500000000000227,0.2415891195418795,1.4825488114926049,UP,1752176320
62973,MLYS,2025-05-07 08:00:00+00:00,14.46,14.53,558.8,560.15,530072,pre_market,0.06999999999999851,0.4840940525587725,1.3500000000000227,0.2415891195418795,0.24250493301689302,UP,1752176320
63287,FBIO,2025-05-07 08:00:00+00:00,1.74,1.77,558.8,560.15,120616,pre_market,0.030000000000000027,1.7241379310344844,1.3500000000000227,0.2415891195418795,1.4825488114926049,UP,1752176320
63191,ANNX,2025-05-07 08:00:00+00:00,1.645,1.68,558.8,560.15,976783,pre_market,0.03499999999999992,2.12765957446808,1.3500000000000227,0.2415891195418795,1.8860704549262006,UP,1752176320
63363,IMCR,2025-05-07 07:00:00+00:00,28.06,29.95,558.8,560.15,287058,pre_market,1.8900000000000006,6.735566642908057,1.3500000000000227,0.2415891195418795,6.493977523366177,UP,1752176320
63145,CCCC,2025-05-07 07:00:00+00:00,1.41,1.56,558.8,560.15,2355007,pre_market,0.15000000000000013,10.638297872340436,1.3500000000000227,0.2415891195418795,10.396708752798556,UP,1752176320
63618,CCCC,2025-05-07 07:00:00+00:00,1.41,1.56,558.8,560.15,2355007,pre_market,0.15000000000000013,10.638297872340436,1.3500000000000227,0.2415891195418795,10.396708752798556,UP,1752176320
63226,TOVX,2025-05-07 07:00:00+00:00,1.36,1.22,558.8,560.15,46025975,pre_market,-0.14000000000000012,-10.294117647058831,1.3500000000000227,0.2415891195418795,-10.535706766600711,DOWN,1752176320
63698,TOVX,2025-05-07 07:00:00+00:00,1.36,1.22,558.8,560.15,46025975,pre_market,-0.14000000000000012,-10.294117647058831,1.3500000000000227,0.2415891195418795,-10.535706766600711,DOWN,1752176320
62901,IMCR,2025-05-07 07:00:00+00:00,28.06,29.95,558.8,560.15,287058,pre_market,1.8900000000000006,6.735566642908057,1.3500000000000227,0.2415891195418795,6.493977523366177,UP,1752176320
62935,ALVO,2025-05-07 05:00:00+00:00,7.97,8.01,558.8,560.15,190823,pre_market,0.040000000000000036,0.5018820577164371,1.3500000000000227,0.2415891195418795,0.2602929381745576,UP,1752176320
63397,ALVO,2025-05-07 05:00:00+00:00,7.97,8.01,558.8,560.15,190823,pre_market,0.040000000000000036,0.5018820577164371,1.3500000000000227,0.2415891195418795,0.2602929381745576,UP,1752176320
63398,ALVO,2025-05-07 05:00:00+00:00,7.97,8.01,558.8,560.15,190823,pre_market,0.040000000000000036,0.5018820577164371,1.3500000000000227,0.2415891195418795,0.2602929381745576,UP,1752176320
