news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
15421,ANVS,2024-05-13 07:30:00,5.93,6.5,520.84,522.56,589333,pre_market,0.5700000000000003,9.612141652613833,1.7199999999999136,0.3302357729820892,9.281905879631744,UP,1752173936
15290,TLSA,2024-05-13 07:00:00,0.6227,0.621,520.84,522.56,95628,pre_market,-0.0017000000000000348,-0.2730046571382744,1.7199999999999136,0.3302357729820892,-0.6032404301203635,DOWN,1752173936
15991,OVID,2024-05-13 07:00:00,3.0,3.0,520.84,522.56,69595,pre_market,0.0,0.0,1.7199999999999136,0.3302357729820892,-0.3302357729820892,UP,1752173936
16530,ENTX,2024-05-13 07:00:00,2.46,2.51,520.84,522.56,89227,pre_market,0.04999999999999982,2.0325203252032447,1.7199999999999136,0.3302357729820892,1.7022845522211554,UP,1752173936
15056,EVAX,2024-05-10 17:00:00,18.35,18.6,521.81,520.84,1240,regular_market,0.25,1.3623978201634876,-0.9699999999999136,-0.18589141641592027,1.5482892365794079,UP,1752173936
16531,ENTX,2024-05-10 16:10:00,2.5,2.46,521.81,520.84,154803,regular_market,-0.040000000000000036,-1.6000000000000014,-0.9699999999999136,-0.18589141641592027,-1.4141085835840812,DOWN,1752173936
16226,IMMX,2024-05-10 09:35:00,2.18,2.06,520.17,521.81,403546,pre_market,-0.1200000000000001,-5.504587155963307,1.6399999999999864,0.31528154257261787,-5.819868698535925,DOWN,1752173936
16693,CKPT,2024-05-10 08:30:00,1.56,1.57,520.17,521.81,945724,pre_market,0.010000000000000009,0.6410256410256416,1.6399999999999864,0.31528154257261787,0.32574409845302377,UP,1752173936
14867,OCUP,2024-05-10 08:00:00,1.96,2.01,520.17,521.81,456314,pre_market,0.04999999999999982,2.5510204081632564,1.6399999999999864,0.31528154257261787,2.2357388655906387,UP,1752173936
16047,AKRO,2024-05-10 07:00:00,20.8,21.35,520.17,521.81,567401,pre_market,0.5500000000000007,2.6442307692307727,1.6399999999999864,0.31528154257261787,2.328949226658155,UP,1752173936
16294,HUMA,2024-05-10 07:00:00,4.52,4.5,520.17,521.81,1761812,pre_market,-0.019999999999999574,-0.44247787610618533,1.6399999999999864,0.31528154257261787,-0.7577594186788033,DOWN,1752173936
15488,PCRX,2024-05-10 07:00:00,29.86,29.86,520.17,521.81,5644229,pre_market,0.0,0.0,1.6399999999999864,0.31528154257261787,-0.31528154257261787,UP,1752173936
16088,CNTG,2024-05-10 06:30:00,0.398,0.39,520.17,521.81,71237,pre_market,-0.008000000000000007,-2.010050251256283,1.6399999999999864,0.31528154257261787,-2.3253317938289007,DOWN,1752173936
16371,EDIT,2024-05-10 06:00:00,5.56,5.52,520.17,521.81,1637650,pre_market,-0.040000000000000036,-0.7194244604316554,1.6399999999999864,0.31528154257261787,-1.0347060030042732,DOWN,1752173936
16473,NOTV,2024-05-09 18:56:00,4.79,4.16,517.38,520.17,486248,regular_market,-0.6299999999999999,-13.152400835073067,2.7899999999999636,0.5392554795314786,-13.691656314604545,DOWN,1752173936
14573,ANAB,2024-05-09 16:15:00,25.77,26.23,517.38,520.17,226338,regular_market,0.46000000000000085,1.7850213426464916,2.7899999999999636,0.5392554795314786,1.245765863115013,UP,1752173936
14574,ANAB,2024-05-09 16:10:00,25.77,26.23,517.38,520.17,226338,regular_market,0.46000000000000085,1.7850213426464916,2.7899999999999636,0.5392554795314786,1.245765863115013,UP,1752173936
14575,ANAB,2024-05-09 16:05:00,25.77,26.23,517.38,520.17,226338,regular_market,0.46000000000000085,1.7850213426464916,2.7899999999999636,0.5392554795314786,1.245765863115013,UP,1752173936
15228,KRON,2024-05-09 16:05:00,1.06,1.05,517.38,520.17,227483,regular_market,-0.010000000000000009,-0.9433962264150951,2.7899999999999636,0.5392554795314786,-1.4826517059465738,DOWN,1752173936
16271,INMB,2024-05-09 16:05:00,10.43,10.77,517.38,520.17,107133,regular_market,0.33999999999999986,3.259827420901245,2.7899999999999636,0.5392554795314786,2.7205719413697667,UP,1752173936
14828,SPRY,2024-05-09 16:05:00,9.06,8.8,517.38,520.17,332315,regular_market,-0.2599999999999998,-2.8697571743929338,2.7899999999999636,0.5392554795314786,-3.409012653924412,DOWN,1752173936
15006,ONCT,2024-05-09 16:01:00,8.635,8.635,517.38,520.17,1695,regular_market,0.0,0.0,2.7899999999999636,0.5392554795314786,-0.5392554795314786,UP,1752173936
15067,CHRS,2024-05-09 16:01:00,2.25,2.12,517.38,520.17,2203793,regular_market,-0.1299999999999999,-5.777777777777773,2.7899999999999636,0.5392554795314786,-6.317033257309252,DOWN,1752173936
16314,IOVA,2024-05-09 16:01:00,13.38,13.45,517.38,520.17,4733950,regular_market,0.06999999999999851,0.5231689088191218,2.7899999999999636,0.5392554795314786,-0.01608657071235675,UP,1752173936
15472,INAB,2024-05-09 16:00:00,30.3,30.3,517.38,520.17,3099,regular_market,0.0,0.0,2.7899999999999636,0.5392554795314786,-0.5392554795314786,UP,1752173936
15973,CAPR,2024-05-09 09:15:00,5.37,5.36,517.19,517.38,111219,pre_market,-0.009999999999999787,-0.18621973929236102,0.18999999999994088,0.03673698254025423,-0.22295672183261525,DOWN,1752173936
16327,CRSP,2024-05-09 08:30:00,53.29,52.11,517.19,517.38,1701154,pre_market,-1.1799999999999997,-2.2142991180334017,0.18999999999994088,0.03673698254025423,-2.251036100573656,DOWN,1752173936
15556,KBLB,2024-05-09 08:05:00,0.1116,0.1134,517.19,517.38,2434512,pre_market,0.001799999999999996,1.6129032258064482,0.18999999999994088,0.03673698254025423,1.576166243266194,UP,1752173936
16138,ANNX,2024-05-09 08:00:00,4.87,4.86,517.19,517.38,1877687,pre_market,-0.009999999999999787,-0.20533880903490323,0.18999999999994088,0.03673698254025423,-0.24207579157515746,DOWN,1752173936
16492,CRBP,2024-05-09 08:00:00,42.39,43.52,517.19,517.38,650385,pre_market,1.1300000000000026,2.665723047888659,0.18999999999994088,0.03673698254025423,2.6289860653484047,UP,1752173936
16665,RAPT,2024-05-09 08:00:00,63.84,42.0,517.19,517.38,609307,pre_market,-21.840000000000003,-34.21052631578947,0.18999999999994088,0.03673698254025423,-34.24726329832973,DOWN,1752173936
15664,AKYA,2024-05-09 08:00:00,4.11,4.1,517.19,517.38,264639,pre_market,-0.010000000000000675,-0.24330900243310644,0.18999999999994088,0.03673698254025423,-0.28004598497336064,DOWN,1752173936
15068,CHRS,2024-05-09 07:30:00,2.23,2.25,517.19,517.38,2203793,pre_market,0.020000000000000018,0.896860986547086,0.18999999999994088,0.03673698254025423,0.8601240040068318,UP,1752173936
15273,NTLA,2024-05-09 07:30:00,23.0,24.29,517.19,517.38,1669933,pre_market,1.2899999999999991,5.6086956521739095,0.18999999999994088,0.03673698254025423,5.571958669633656,UP,1752173936
15422,ANVS,2024-05-09 07:30:00,4.82,5.1,517.19,517.38,2122717,pre_market,0.27999999999999936,5.809128630705381,0.18999999999994088,0.03673698254025423,5.772391648165127,UP,1752173936
16029,BTAI,2024-05-09 07:00:00,33.92,36.48,517.19,517.38,41588,pre_market,2.559999999999995,7.547169811320741,0.18999999999994088,0.03673698254025423,7.510432828780487,UP,1752173936
15914,BCDA,2024-05-09 07:00:00,5.91,5.7,517.19,517.38,10291,pre_market,-0.20999999999999996,-3.5532994923857864,0.18999999999994088,0.03673698254025423,-3.5900364749260407,DOWN,1752173936
15166,MLYS,2024-05-09 07:00:00,14.65,14.68,517.19,517.38,189561,pre_market,0.02999999999999936,0.20477815699658264,0.18999999999994088,0.03673698254025423,0.1680411744563284,UP,1752173936
16714,XFOR,2024-05-09 06:30:00,31.2,31.5,517.19,517.38,215718,pre_market,0.3000000000000007,0.9615384615384639,0.18999999999994088,0.03673698254025423,0.9248014789982096,UP,1752173936
14603,ECOR,2024-05-08 16:05:00,6.93,7.2381,515.26,517.19,33350,regular_market,0.3081000000000005,4.445887445887453,1.9300000000000637,0.37456817917169266,4.0713192667157605,UP,1752173936
15489,PCRX,2024-05-08 16:05:00,28.9,29.65,515.26,517.19,1933588,regular_market,0.75,2.595155709342561,1.9300000000000637,0.37456817917169266,2.220587530170868,UP,1752173936
16432,PCVX,2024-05-08 16:05:00,66.45,66.79,515.26,517.19,467870,regular_market,0.3400000000000034,0.5116629044394332,1.9300000000000637,0.37456817917169266,0.13709472526774052,UP,1752173936
16328,CRSP,2024-05-08 16:00:00,54.0,53.29,515.26,517.19,1552923,regular_market,-0.7100000000000009,-1.3148148148148164,1.9300000000000637,0.37456817917169266,-1.689382993986509,DOWN,1752173936
14986,ICCC,2024-05-08 13:00:00,5.11,5.0624,517.14,515.26,21474,pre_market,-0.04760000000000009,-0.9315068493150702,-1.8799999999999955,-0.3635379200990052,-0.567968929216065,DOWN,1752173936
15974,CAPR,2024-05-08 09:00:00,5.46,5.36,517.14,515.26,196232,pre_market,-0.09999999999999964,-1.831501831501825,-1.8799999999999955,-0.3635379200990052,-1.4679639114028198,DOWN,1752173936
15069,CHRS,2024-05-08 09:00:00,2.25,2.25,517.14,515.26,1247098,pre_market,0.0,0.0,-1.8799999999999955,-0.3635379200990052,0.3635379200990052,UP,1752173936
14536,DYAI,2024-05-08 08:30:00,1.41,1.4423,517.14,515.26,21267,pre_market,0.032299999999999995,2.2907801418439715,-1.8799999999999955,-0.3635379200990052,2.654318061942977,UP,1752173936
15513,BCAB,2024-05-08 08:00:00,3.09,3.03,517.14,515.26,564841,pre_market,-0.06000000000000005,-1.9417475728155358,-1.8799999999999955,-0.3635379200990052,-1.5782096527165306,DOWN,1752173936
14851,IMNN,2024-05-08 08:00:00,1.28,1.2849,517.14,515.26,85856,pre_market,0.004899999999999904,0.38281249999999256,-1.8799999999999955,-0.3635379200990052,0.7463504200989978,UP,1752173936
14686,PYPD,2024-05-08 07:00:00,4.86,4.8984,517.14,515.26,7792,pre_market,0.038399999999999324,0.7901234567901094,-1.8799999999999955,-0.3635379200990052,1.1536613768891146,UP,1752173936
16372,EDIT,2024-05-08 07:00:00,5.68,5.4,517.14,515.26,4346916,pre_market,-0.27999999999999936,-4.929577464788721,-1.8799999999999955,-0.3635379200990052,-4.566039544689716,DOWN,1752173936
16048,AKRO,2024-05-08 07:00:00,22.02,21.57,517.14,515.26,581020,pre_market,-0.4499999999999993,-2.0435967302452287,-1.8799999999999955,-0.3635379200990052,-1.6800588101462235,DOWN,1752173936
16329,CRSP,2024-05-08 07:00:00,55.53,54.0,517.14,515.26,1552923,pre_market,-1.5300000000000011,-2.7552674230145886,-1.8799999999999955,-0.3635379200990052,-2.3917295029155836,DOWN,1752173936
15891,CCCC,2024-05-08 07:00:00,6.79,6.83,517.14,515.26,2397099,pre_market,0.040000000000000036,0.5891016200294555,-1.8799999999999955,-0.3635379200990052,0.9526395401284607,UP,1752173936
14910,IMCR,2024-05-08 07:00:00,61.04,59.32,517.14,515.26,243064,pre_market,-1.7199999999999989,-2.817824377457403,-1.8799999999999955,-0.3635379200990052,-2.454286457358398,DOWN,1752173936
16361,TOVX,2024-05-08 06:39:00,10.45,10.0,517.14,515.26,1108,pre_market,-0.4499999999999993,-4.3062200956937735,-1.8799999999999955,-0.3635379200990052,-3.9426821755947685,DOWN,1752173936
14810,ADXN,2024-05-08 01:00:00,9.0,9.02,517.19,517.38,9710,after_market,0.019999999999999574,0.2222222222222175,0.18999999999994088,0.03673698254025423,0.18548523968196326,UP,1752173936
14560,JSPR,2024-05-07 16:30:00,22.34,22.77,517.56,517.14,48296,regular_market,0.4299999999999997,1.9247985675917623,-0.4199999999999591,-0.0811500115928509,2.0059485791846132,UP,1752173936
15651,CERT,2024-05-07 16:15:00,17.67,17.66,517.56,517.14,823073,regular_market,-0.010000000000001563,-0.056593095642340475,-0.4199999999999591,-0.0811500115928509,0.024556915950510426,DOWN,1752173936
15345,IMRX,2024-05-07 16:05:00,1.66,1.56,517.56,517.14,268551,regular_market,-0.09999999999999987,-6.024096385542161,-0.4199999999999591,-0.0811500115928509,-5.94294637394931,DOWN,1752173936
15112,SCPH,2024-05-07 16:05:00,4.76,4.9,517.56,517.14,238868,regular_market,0.14000000000000057,2.9411764705882475,-0.4199999999999591,-0.0811500115928509,3.0223264821810982,UP,1752173936
16012,TSHA,2024-05-07 16:05:00,2.63,2.48,517.56,517.14,1384000,regular_market,-0.1499999999999999,-5.703422053231936,-0.4199999999999591,-0.0811500115928509,-5.622272041639085,DOWN,1752173936
15490,PCRX,2024-05-07 16:00:00,26.75,26.51,517.56,517.14,734470,regular_market,-0.23999999999999844,-0.8971962616822371,-0.4199999999999591,-0.0811500115928509,-0.8160462500893861,DOWN,1752173936
16139,ANNX,2024-05-07 12:30:00,4.81,4.9,516.57,517.56,2336075,pre_market,0.09000000000000075,1.8711018711018867,0.9899999999998954,0.19164876009057732,1.6794531110113093,UP,1752173936
14793,TTOO,2024-05-07 09:00:00,3.63,3.83,516.57,517.56,896563,pre_market,0.20000000000000018,5.509641873278242,0.9899999999998954,0.19164876009057732,5.317993113187665,UP,1752173936
15090,MYNZ,2024-05-07 08:01:00,29.6,30.404,516.57,517.56,7721,pre_market,0.8039999999999985,2.716216216216211,0.9899999999998954,0.19164876009057732,2.5245674561256335,UP,1752173936
15724,MLTX,2024-05-07 08:00:00,44.52,43.81,516.57,517.56,302513,pre_market,-0.7100000000000009,-1.594788858939804,0.9899999999998954,0.19164876009057732,-1.7864376190303815,DOWN,1752173936
15154,BIOR,2024-05-07 08:00:00,7.513,7.6,516.57,517.56,11456,pre_market,0.08699999999999974,1.157992812458402,0.9899999999998954,0.19164876009057732,0.9663440523678247,UP,1752173936
15528,WINT,2024-05-07 08:00:00,243.75,247.5,516.57,517.56,3558,pre_market,3.75,1.5384615384615385,0.9899999999998954,0.19164876009057732,1.3468127783709611,UP,1752173936
15491,PCRX,2024-05-07 08:00:00,26.5,26.75,516.57,517.56,734470,pre_market,0.25,0.9433962264150944,0.9899999999998954,0.19164876009057732,0.751747466324517,UP,1752173936
16272,INMB,2024-05-07 08:00:00,11.2,11.15,516.57,517.56,63843,pre_market,-0.049999999999998934,-0.44642857142856196,0.9899999999998954,0.19164876009057732,-0.6380773315191393,DOWN,1752173936
16493,CRBP,2024-05-07 08:00:00,38.82,37.97,516.57,517.56,160195,pre_market,-0.8500000000000014,-2.189592993302425,0.9899999999998954,0.19164876009057732,-2.3812417533930024,DOWN,1752173936
15514,BCAB,2024-05-07 08:00:00,3.17,3.17,516.57,517.56,418292,pre_market,0.0,0.0,0.9899999999998954,0.19164876009057732,-0.19164876009057732,UP,1752173936
16210,VXRT,2024-05-07 08:00:00,0.7662,0.77,516.57,517.56,617287,pre_market,0.0038000000000000256,0.4959540589924335,0.9899999999998954,0.19164876009057732,0.3043052989018562,UP,1752173936
15587,NSPR,2024-05-07 07:00:00,2.12,2.09,516.57,517.56,20025,pre_market,-0.03000000000000025,-1.4150943396226532,0.9899999999998954,0.19164876009057732,-1.6067430997132306,DOWN,1752173936
16362,TOVX,2024-05-07 07:00:00,10.0,9.925,516.57,517.56,2036,pre_market,-0.07499999999999929,-0.7499999999999929,0.9899999999998954,0.19164876009057732,-0.9416487600905702,DOWN,1752173936
16715,XFOR,2024-05-07 06:01:00,36.0,31.5,516.57,517.56,158524,pre_market,-4.5,-12.5,0.9899999999998954,0.19164876009057732,-12.691648760090578,DOWN,1752173936
15930,MNOV,2024-05-07 06:00:00,1.32,1.34,516.57,517.56,40239,pre_market,0.020000000000000018,1.5151515151515165,0.9899999999998954,0.19164876009057732,1.323502755060939,UP,1752173936
14795,TTOO,2024-05-06 16:34:00,3.41,3.63,513.75,516.57,903568,regular_market,0.21999999999999975,6.451612903225799,2.82000000000005,0.5489051094890608,5.902707793736738,UP,1752173936
14794,TTOO,2024-05-06 16:34:00,3.41,3.63,513.75,516.57,903568,regular_market,0.21999999999999975,6.451612903225799,2.82000000000005,0.5489051094890608,5.902707793736738,UP,1752173936
15346,IMRX,2024-05-06 16:30:00,1.64,1.65,513.75,516.57,319002,regular_market,0.010000000000000009,0.6097560975609762,2.82000000000005,0.5489051094890608,0.06085098807191536,UP,1752173936
14796,TTOO,2024-05-06 16:29:00,3.41,3.63,513.75,516.57,903568,regular_market,0.21999999999999975,6.451612903225799,2.82000000000005,0.5489051094890608,5.902707793736738,UP,1752173936
14768,ORIC,2024-05-06 16:05:00,9.7,9.37,513.75,516.57,311589,regular_market,-0.33000000000000007,-3.4020618556701043,2.82000000000005,0.5489051094890608,-3.9509669651591652,DOWN,1752173936
14852,IMNN,2024-05-06 11:00:00,1.33,1.33,511.29,513.75,28372,pre_market,0.0,0.0,2.4599999999999795,0.48113595024349765,-0.48113595024349765,UP,1752173936
15975,CAPR,2024-05-06 09:00:00,5.47,5.47,511.29,513.75,141068,pre_market,0.0,0.0,2.4599999999999795,0.48113595024349765,-0.48113595024349765,UP,1752173936
15665,AKYA,2024-05-06 08:00:00,4.04,4.08,511.29,513.75,93323,pre_market,0.040000000000000036,0.990099009900991,2.4599999999999795,0.48113595024349765,0.5089630596574933,UP,1752173936
15155,BIOR,2024-05-06 08:00:00,7.31,7.489,511.29,513.75,27253,pre_market,0.17900000000000027,2.4487004103967207,2.4599999999999795,0.48113595024349765,1.967564460153223,UP,1752173936
14868,OCUP,2024-05-06 08:00:00,1.99,2.01,511.29,513.75,228426,pre_market,0.019999999999999796,1.0050251256281304,2.4599999999999795,0.48113595024349765,0.5238891753846328,UP,1752173936
15167,MLYS,2024-05-06 08:00:00,12.95,13.16,511.29,513.75,524509,pre_market,0.21000000000000085,1.6216216216216284,2.4599999999999795,0.48113595024349765,1.1404856713781308,UP,1752173936
16295,HUMA,2024-05-06 08:00:00,4.41,4.5,511.29,513.75,1017934,pre_market,0.08999999999999986,2.040816326530609,2.4599999999999795,0.48113595024349765,1.5596803762871114,UP,1752173936
15515,BCAB,2024-05-06 08:00:00,3.25,3.25,511.29,513.75,560675,pre_market,0.0,0.0,2.4599999999999795,0.48113595024349765,-0.48113595024349765,UP,1752173936
15423,ANVS,2024-05-06 07:30:00,5.18,5.3,511.29,513.75,399600,pre_market,0.1200000000000001,2.316602316602319,2.4599999999999795,0.48113595024349765,1.8354663663588213,UP,1752173936
14769,ORIC,2024-05-03 16:30:00,9.77,9.71,511.16,511.29,277184,regular_market,-0.05999999999999872,-0.6141248720573053,0.12999999999999545,0.02543234994913441,-0.6395572220064397,DOWN,1752173936
16013,TSHA,2024-05-03 16:05:00,2.65,2.57,511.16,511.29,1053341,regular_market,-0.08000000000000007,-3.0188679245283048,0.12999999999999545,0.02543234994913441,-3.0443002744774392,DOWN,1752173936
14604,ECOR,2024-05-03 16:05:00,6.35,6.325,511.16,511.29,6413,regular_market,-0.024999999999999467,-0.39370078740156644,0.12999999999999545,0.02543234994913441,-0.41913313735070085,DOWN,1752173936
14869,OCUP,2024-05-03 08:00:00,1.85,1.94,505.03,511.16,350777,pre_market,0.08999999999999986,4.864864864864857,6.130000000000052,1.2137892798447723,3.6510755850200844,UP,1752173936
15007,ONCT,2024-05-02 16:05:00,8.0,8.745,504.15,505.03,10172,regular_market,0.7449999999999992,9.31249999999999,0.8799999999999955,0.17455122483387792,9.13794877516611,UP,1752173936
15168,MLYS,2024-05-02 08:00:00,12.8,13.09,500.35,504.15,113802,pre_market,0.28999999999999915,2.2656249999999933,3.7999999999999545,0.7594683721394933,1.5061566278605,UP,1752173936
15666,AKYA,2024-05-02 08:00:00,3.96,4.02,500.35,504.15,67365,pre_market,0.05999999999999961,1.5151515151515054,3.7999999999999545,0.7594683721394933,0.7556831430120121,UP,1752173936
16520,IMMP,2024-05-02 08:00:00,2.6,2.73,500.35,504.15,168591,pre_market,0.1299999999999999,4.999999999999996,3.7999999999999545,0.7594683721394933,4.240531627860502,UP,1752173936
16014,TSHA,2024-05-02 08:00:00,2.42,2.49,500.35,504.15,1491558,pre_market,0.07000000000000028,2.892561983471086,3.7999999999999545,0.7594683721394933,2.133093611331593,UP,1752173936
15274,NTLA,2024-05-02 07:30:00,22.5,22.8,500.35,504.15,1218715,pre_market,0.3000000000000007,1.3333333333333366,3.7999999999999545,0.7594683721394933,0.5738649611938433,UP,1752173936
16373,EDIT,2024-05-02 07:00:00,5.47,5.54,500.35,504.15,1664383,pre_market,0.07000000000000028,1.2797074954296213,3.7999999999999545,0.7594683721394933,0.520239123290128,UP,1752173936
16253,GTHX,2024-05-01 17:50:00,3.52,4.13,501.38,500.35,1007055,regular_market,0.6099999999999999,17.32954545454545,-1.0299999999999727,-0.20543300490645272,17.534978459451903,UP,1752173936
15070,CHRS,2024-05-01 16:30:00,1.97,2.06,501.38,500.35,1385805,regular_market,0.09000000000000008,4.56852791878173,-1.0299999999999727,-0.20543300490645272,4.773960923688183,UP,1752173936
16716,XFOR,2024-05-01 16:05:00,33.9,33.15,501.38,500.35,118177,regular_market,-0.75,-2.2123893805309733,-1.0299999999999727,-0.20543300490645272,-2.0069563756245206,DOWN,1752173936
15008,ONCT,2024-05-01 09:00:00,8.3102,8.1119,501.98,501.38,4461,pre_market,-0.1982999999999997,-2.3862241582633352,-0.6000000000000227,-0.1195266743695013,-2.266697483893834,DOWN,1752173936
15786,YTEN,2024-05-01 08:30:00,5.6616,5.28,501.98,501.38,19059,pre_market,-0.3815999999999997,-6.74014412886816,-0.6000000000000227,-0.1195266743695013,-6.6206174544986585,DOWN,1752173936
14605,ECOR,2024-05-01 08:04:00,6.2394,6.34,501.98,501.38,10027,pre_market,0.10060000000000002,1.612334519344809,-0.6000000000000227,-0.1195266743695013,1.7318611937143105,UP,1752173936
16494,CRBP,2024-05-01 08:00:00,37.04,36.77,501.98,501.38,133291,pre_market,-0.269999999999996,-0.728941684665216,-0.6000000000000227,-0.1195266743695013,-0.6094150102957148,DOWN,1752173936
16374,EDIT,2024-05-01 08:00:00,5.21,5.21,501.98,501.38,2617619,pre_market,0.0,0.0,-0.6000000000000227,-0.1195266743695013,0.1195266743695013,UP,1752173936
16187,MDXH,2024-05-01 07:45:00,2.5,2.52,501.98,501.38,45899,pre_market,0.020000000000000018,0.8000000000000007,-0.6000000000000227,-0.1195266743695013,0.919526674369502,UP,1752173936
15389,TGTX,2024-05-01 07:00:00,13.66,17.15,501.98,501.38,18588085,pre_market,3.4899999999999984,25.54904831625182,-0.6000000000000227,-0.1195266743695013,25.668574990621323,UP,1752173936
15915,BCDA,2024-05-01 07:00:00,5.8065,5.7795,501.98,501.38,82065,pre_market,-0.027000000000000135,-0.4649961250322937,-0.6000000000000227,-0.1195266743695013,-0.3454694506627924,DOWN,1752173936
16254,GTHX,2024-05-01 06:30:00,3.77,3.52,501.98,501.38,1007055,pre_market,-0.25,-6.631299734748011,-0.6000000000000227,-0.1195266743695013,-6.51177306037851,DOWN,1752173936
16255,GTHX,2024-05-01 06:25:00,3.77,3.52,501.98,501.38,1007055,pre_market,-0.25,-6.631299734748011,-0.6000000000000227,-0.1195266743695013,-6.51177306037851,DOWN,1752173936
16315,IOVA,2024-05-01 06:01:00,11.78,11.75,501.98,501.38,5770970,pre_market,-0.02999999999999936,-0.25466893039048694,-0.6000000000000227,-0.1195266743695013,-0.13514225602098562,DOWN,1752173936
