news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
17523,VALN,2024-10-10 01:00:00,5.69,5.63,576.13,576.05,19613,after_market,-0.0600000000000005,-1.0544815465729436,-0.08000000000004093,-0.013885754951146604,-1.040595791621797,DOWN,1752174921
17524,VALN,2024-10-10 01:00:00,5.69,5.63,576.13,576.05,19613,after_market,-0.0600000000000005,-1.0544815465729436,-0.08000000000004093,-0.013885754951146604,-1.040595791621797,DOWN,1752174921
17494,ORIC,2024-10-09 16:15:00,9.51,9.27,573.16,577.14,190952,regular_market,-0.2400000000000002,-2.5236593059936934,3.980000000000018,0.6943959801800577,-3.218055286173751,DOWN,1752174921
17522,CERT,2024-10-09 16:15:00,11.26,11.34,573.16,577.14,864206,regular_market,0.08000000000000007,0.7104795737122565,3.980000000000018,0.6943959801800577,0.016083593532198792,UP,1752174921
17529,CAPR,2024-10-09 09:15:00,19.33,19.58,573.17,573.16,3595053,pre_market,0.25,1.2933264355923437,-0.009999999999990905,-0.0017446830783172367,1.295071118670661,UP,1752174921
17510,LGVN,2024-10-09 09:05:00,1.84,1.83,573.17,573.16,401463,pre_market,-0.010000000000000009,-0.5434782608695656,-0.009999999999990905,-0.0017446830783172367,-0.5417335777912484,DOWN,1752174921
17512,KRON,2024-10-09 08:55:00,0.9399,0.98,573.17,573.16,17088,pre_market,0.040100000000000025,4.266411320353232,-0.009999999999990905,-0.0017446830783172367,4.268156003431549,UP,1752174921
17517,WINT,2024-10-09 08:00:00,46.0,39.8,573.17,573.16,240384,pre_market,-6.200000000000003,-13.478260869565222,-0.009999999999990905,-0.0017446830783172367,-13.476516186486904,DOWN,1752174921
17504,EVAX,2024-10-09 08:00:00,14.2,14.3,573.17,573.16,14832,pre_market,0.10000000000000142,0.7042253521126861,-0.009999999999990905,-0.0017446830783172367,0.7059700351910033,UP,1752174921
17482,DYAI,2024-10-09 08:00:00,1.18,1.1899,573.17,573.16,20884,pre_market,0.00990000000000002,0.8389830508474593,-0.009999999999990905,-0.0017446830783172367,0.8407277339257765,UP,1752174921
17527,CCCC,2024-10-09 07:00:00,5.13,5.13,573.17,573.16,699047,pre_market,0.0,0.0,-0.009999999999990905,-0.0017446830783172367,0.0017446830783172367,UP,1752174921
17532,OCGN,2024-10-09 06:30:00,0.9582,0.96,573.17,573.16,2418522,pre_market,0.0017999999999999128,0.18785222291796208,-0.009999999999990905,-0.0017446830783172367,0.18959690599627932,UP,1752174921
17516,ADAG,2024-10-09 06:00:00,2.228077,2.1386,573.17,573.16,11321,pre_market,-0.08947700000000003,-4.015884549770948,-0.009999999999990905,-0.0017446830783172367,-4.014139866692631,DOWN,1752174921
17500,ICCC,2024-10-08 16:05:00,3.7,3.66,570.42,573.17,26368,regular_market,-0.040000000000000036,-1.081081081081082,2.75,0.48210090810280143,-1.5631819891838834,DOWN,1752174921
17495,TTOO,2024-10-08 16:05:00,1.66,1.57,570.42,573.17,332642,regular_market,-0.08999999999999986,-5.421686746987944,2.75,0.48210090810280143,-5.9037876550907455,DOWN,1752174921
17489,SCLX,2024-10-08 13:58:00,31.15,29.379,570.42,573.17,27137,regular_market,-1.7709999999999972,-5.685393258426958,2.75,0.48210090810280143,-6.16749416652976,DOWN,1752174921
17490,SCLX,2024-10-08 11:50:00,32.053,31.15,567.8,570.42,27137,pre_market,-0.9029999999999987,-2.817208997597725,2.6200000000000045,0.46143008101444255,-3.2786390786121675,DOWN,1752174921
17496,TTOO,2024-10-08 09:00:00,1.63,1.66,567.8,570.42,332642,pre_market,0.030000000000000027,1.840490797546014,2.6200000000000045,0.46143008101444255,1.3790607165315716,UP,1752174921
17505,MYNZ,2024-10-08 08:01:00,10.78,11.2,567.8,570.42,75808,pre_market,0.41999999999999993,3.896103896103896,2.6200000000000045,0.46143008101444255,3.4346738150894534,UP,1752174921
17485,MDWD,2024-10-08 08:00:00,16.31,16.5,567.8,570.42,28913,pre_market,0.19000000000000128,1.1649294911097565,2.6200000000000045,0.46143008101444255,0.703499410095314,UP,1752174921
17539,HUMA,2024-10-08 08:00:00,5.5,5.5,567.8,570.42,2291903,pre_market,0.0,0.0,2.6200000000000045,0.46143008101444255,-0.46143008101444255,UP,1752174921
17480,QGEN,2024-10-07 16:05:00,44.6914,44.5577,571.3,567.8,469597,regular_market,-0.1337000000000046,-0.2991627024438809,-3.5,-0.6126378435147909,0.31347514107091,DOWN,1752174921
17481,QGEN,2024-10-07 16:05:00,44.6914,44.5577,571.3,567.8,469597,regular_market,-0.1337000000000046,-0.2991627024438809,-3.5,-0.6126378435147909,0.31347514107091,DOWN,1752174921
16941,SCLX,2024-10-07 09:52:00,34.3,34.5135,572.98,571.3,46067,pre_market,0.21350000000000335,0.6224489795918465,-1.6800000000000637,-0.2932039512723068,0.9156529308641533,UP,1752174921
16942,TTOO,2024-10-07 09:05:00,1.82,1.83,572.98,571.3,1163611,pre_market,0.010000000000000009,0.5494505494505499,-1.6800000000000637,-0.2932039512723068,0.8426545007228567,UP,1752174921
16948,LGVN,2024-10-07 09:05:00,1.85,1.86,572.98,571.3,300977,pre_market,0.010000000000000009,0.540540540540541,-1.6800000000000637,-0.2932039512723068,0.8337444918128478,UP,1752174921
16943,TTOO,2024-10-07 09:00:00,1.82,1.83,572.98,571.3,1163611,pre_market,0.010000000000000009,0.5494505494505499,-1.6800000000000637,-0.2932039512723068,0.8426545007228567,UP,1752174921
16949,KRON,2024-10-07 08:55:00,0.9928,1.0,572.98,571.3,33316,pre_market,0.007199999999999984,0.7252215954875084,-1.6800000000000637,-0.2932039512723068,1.0184255467598153,UP,1752174921
16944,IMNN,2024-10-07 08:05:00,1.08,1.07,572.98,571.3,154306,pre_market,-0.010000000000000009,-0.9259259259259267,-1.6800000000000637,-0.2932039512723068,-0.6327219746536199,DOWN,1752174921
16947,BIOR,2024-10-07 08:00:00,5.737,5.64,572.98,571.3,13527,pre_market,-0.09700000000000042,-1.6907791528673597,-1.6800000000000637,-0.2932039512723068,-1.3975752015950529,DOWN,1752174921
16951,PCRX,2024-10-07 08:00:00,16.515,16.55,572.98,571.3,671279,pre_market,0.03500000000000014,0.21192854980321008,-1.6800000000000637,-0.2932039512723068,0.5051325010755169,UP,1752174921
16954,BNOX,2024-10-07 08:00:00,0.2859,0.29,572.98,571.3,696460,pre_market,0.0040999999999999925,1.4340678558936666,-1.6800000000000637,-0.2932039512723068,1.7272718071659734,UP,1752174921
16953,AKYA,2024-10-07 08:00:00,2.78,2.8,572.98,571.3,536709,pre_market,0.020000000000000018,0.7194244604316554,-1.6800000000000637,-0.2932039512723068,1.0126284117039623,UP,1752174921
16950,NTLA,2024-10-07 07:30:00,17.99,17.96,572.98,571.3,1602666,pre_market,-0.029999999999997584,-0.1667593107281689,-1.6800000000000637,-0.2932039512723068,0.1264446405441379,DOWN,1752174921
16952,NSPR,2024-10-07 07:00:00,2.64,2.6,572.98,571.3,13239,pre_market,-0.040000000000000036,-1.5151515151515165,-1.6800000000000637,-0.2932039512723068,-1.2219475638792097,DOWN,1752174921
16933,CDTX,2024-10-04 16:30:00,10.52,10.9,572.35,572.98,17685,regular_market,0.3800000000000008,3.6121673003802353,0.6299999999999955,0.11007250808071904,3.5020947922995163,UP,1752174921
16931,ORIC,2024-10-04 16:30:00,9.74,9.61,572.35,572.98,202037,regular_market,-0.13000000000000078,-1.3347022587269073,0.6299999999999955,0.11007250808071904,-1.4447747668076263,DOWN,1752174921
16932,ARQT,2024-10-04 16:00:00,10.2,10.02,572.35,572.98,1623218,regular_market,-0.17999999999999972,-1.7647058823529385,0.6299999999999955,0.11007250808071904,-1.8747783904336575,DOWN,1752174921
16937,CAPR,2024-10-04 09:15:00,17.07,17.9,567.82,572.35,10066592,pre_market,0.8299999999999983,4.862331575864079,4.529999999999973,0.7977880314184024,4.064543544445677,UP,1752174921
16934,BCAB,2024-10-04 09:05:00,2.35,2.33,567.82,572.35,2189690,pre_market,-0.020000000000000018,-0.8510638297872347,4.529999999999973,0.7977880314184024,-1.648851861205637,DOWN,1752174921
16940,CADL,2024-10-04 09:00:00,6.71,6.71,567.82,572.35,193983,pre_market,0.0,0.0,4.529999999999973,0.7977880314184024,-0.7977880314184024,UP,1752174921
16938,TSHA,2024-10-04 08:01:00,2.02,2.05,567.82,572.35,1413295,pre_market,0.029999999999999805,1.4851485148514756,4.529999999999973,0.7977880314184024,0.6873604834330732,UP,1752174921
16939,HUMA,2024-10-04 08:00:00,5.28,5.38,567.82,572.35,2801108,pre_market,0.09999999999999964,1.8939393939393872,4.529999999999973,0.7977880314184024,1.0961513625209847,UP,1752174921
16936,VALN,2024-10-04 01:30:00,5.8116,5.92,572.98,571.3,7938,after_market,0.10839999999999961,1.8652350471470784,-1.6800000000000637,-0.2932039512723068,2.1584389984193852,UP,1752174921
16935,VALN,2024-10-04 01:30:00,5.8116,5.92,572.98,571.3,7938,after_market,0.10839999999999961,1.8652350471470784,-1.6800000000000637,-0.2932039512723068,2.1584389984193852,UP,1752174921
16344,TOVX,2024-10-03 20:05:00,1.79,1.76,567.82,572.35,1239641,after_market,-0.030000000000000027,-1.6759776536312863,4.529999999999973,0.7977880314184024,-2.4737656850496887,DOWN,1752174921
16364,EDIT,2024-10-03 18:00:00,3.2,3.2,567.36,567.82,1920605,regular_market,0.0,0.0,0.4600000000000364,0.08107727016357098,-0.08107727016357098,UP,1752174921
15260,NTLA,2024-10-03 16:01:00,18.33,17.65,567.36,567.82,2010062,regular_market,-0.6799999999999997,-3.70976541189307,0.4600000000000364,0.08107727016357098,-3.790842682056641,DOWN,1752174921
15660,AKYA,2024-10-03 16:00:00,2.64,2.555,567.36,567.82,60643,regular_market,-0.08499999999999996,-3.2196969696969684,0.4600000000000364,0.08107727016357098,-3.3007742398605395,DOWN,1752174921
16504,IMMP,2024-10-03 08:00:00,2.115,2.14,568.86,567.36,86097,pre_market,0.02499999999999991,1.1820330969267097,-1.5,-0.26368526526737684,1.4457183621940866,UP,1752174921
15120,MDAI,2024-10-03 08:00:00,1.01,1.03,568.86,567.36,157129,pre_market,0.020000000000000018,1.980198019801982,-1.5,-0.26368526526737684,2.2438832850693586,UP,1752174921
15480,PCRX,2024-10-03 08:00:00,15.53,15.37,568.86,567.36,862615,pre_market,-0.16000000000000014,-1.030264005151321,-1.5,-0.26368526526737684,-0.7665787398839441,DOWN,1752174921
15040,EVAX,2024-10-03 08:00:00,14.9,14.9,568.86,567.36,9041,pre_market,0.0,0.0,-1.5,-0.26368526526737684,0.26368526526737684,UP,1752174921
16345,TOVX,2024-10-03 08:00:00,1.24,1.85,568.86,567.36,76665323,pre_market,0.6100000000000001,49.19354838709678,-1.5,-0.26368526526737684,49.45723365236416,UP,1752174921
15700,VALN,2024-10-03 01:00:00,5.63,5.84,567.82,572.35,4117,after_market,0.20999999999999996,3.7300177619893424,4.529999999999973,0.7977880314184024,2.93222973057094,UP,1752174921
15701,VALN,2024-10-03 01:00:00,5.63,5.84,567.82,572.35,4117,after_market,0.20999999999999996,3.7300177619893424,4.529999999999973,0.7977880314184024,2.93222973057094,UP,1752174921
15640,CERT,2024-10-02 16:15:00,11.31,11.37,567.71,568.86,784598,regular_market,0.05999999999999872,0.5305039787798296,1.1499999999999773,0.2025682126437754,0.3279357661360542,UP,1752174921
16220,IMMX,2024-10-02 09:32:00,1.48,1.5,568.62,567.71,329518,pre_market,0.020000000000000018,1.3513513513513526,-0.9099999999999682,-0.1600365797896606,1.5113879311410132,UP,1752174921
15180,LGVN,2024-10-02 09:05:00,1.88,1.86,568.62,567.71,427981,pre_market,-0.019999999999999796,-1.0638297872340319,-0.9099999999999682,-0.1600365797896606,-0.9037932074443713,DOWN,1752174921
16060,OCGN,2024-10-02 06:30:00,0.95,0.94,568.62,567.71,3568968,pre_market,-0.010000000000000009,-1.0526315789473695,-0.9099999999999682,-0.1600365797896606,-0.8925949991577089,DOWN,1752174921
16100,OCS,2024-10-02 04:00:00,12.09,12.2,568.62,567.71,829,pre_market,0.10999999999999943,0.9098428453267116,-0.9099999999999682,-0.1600365797896606,1.0698794251163721,UP,1752174921
16101,OCS,2024-10-02 04:00:00,12.09,12.2,568.62,567.71,829,pre_market,0.10999999999999943,0.9098428453267116,-0.9099999999999682,-0.1600365797896606,1.0698794251163721,UP,1752174921
16704,XFOR,2024-10-01 16:05:00,19.92,19.056,573.4,568.62,16041,regular_market,-0.8640000000000008,-4.337349397590365,-4.779999999999973,-0.833623997209622,-3.503725400380743,DOWN,1752174921
15080,MYNZ,2024-10-01 08:01:00,9.96,10.2,573.76,573.4,41701,pre_market,0.23999999999999844,2.4096385542168517,-0.36000000000001364,-0.06274400446179826,2.47238255867865,UP,1752174921
15500,BCAB,2024-10-01 08:00:00,1.76,1.935,573.76,573.4,9089681,pre_market,0.17500000000000004,9.94318181818182,-0.36000000000001364,-0.06274400446179826,10.005925822643619,UP,1752174921
15460,INAB,2024-10-01 08:00:00,8.1,8.1,573.76,573.4,18939,pre_market,0.0,0.0,-0.36000000000001364,-0.06274400446179826,0.06274400446179826,UP,1752174921
15261,NTLA,2024-10-01 07:30:00,20.55,20.56,573.76,573.4,2293313,pre_market,0.00999999999999801,0.04866180048660832,-0.36000000000001364,-0.06274400446179826,0.11140580494840657,UP,1752174921
14679,PYPD,2024-10-01 07:00:00,3.44,3.51,573.76,573.4,6715,pre_market,0.06999999999999984,2.0348837209302277,-0.36000000000001364,-0.06274400446179826,2.097627725392026,UP,1752174921
14659,EYEN,2024-10-01 07:00:00,41.328,42.8,573.76,573.4,8549,pre_market,1.4719999999999942,3.5617499032133035,-0.36000000000001364,-0.06274400446179826,3.624493907675102,UP,1752174921
16544,BNOX,2024-10-01 06:30:00,0.4393,0.47,573.76,573.4,721991,pre_market,0.03069999999999995,6.988390621443193,-0.36000000000001364,-0.06274400446179826,7.051134625904991,UP,1752174921
16584,BNTX,2024-10-01 06:00:00,118.77,119.91,573.76,573.4,750528,pre_market,1.1400000000000006,0.9598383430159136,-0.36000000000001364,-0.06274400446179826,1.0225823474777118,UP,1752174921
16585,BNTX,2024-10-01 06:00:00,118.77,119.91,573.76,573.4,750528,pre_market,1.1400000000000006,0.9598383430159136,-0.36000000000001364,-0.06274400446179826,1.0225823474777118,UP,1752174921
