news_id,ticker,published_date,begin_price,end_price,index_begin_price,index_end_price,volume,market,price_change,price_change_percentage,index_price_change,index_price_change_percentage,daily_alpha,actual_side,runid
33873,EYEN,2025-01-06 07:00:00,8.808,8.756,591.95,596.27,574740,pre_market,-0.0519999999999996,-0.5903723887375069,4.319999999999936,0.7297913675141374,-1.3201637562516444,DOWN,1752175556
33892,OCS,2025-01-06 03:53:00,17.65,18.0,595.36,597.42,154566,after_market,0.3500000000000014,1.9830028328611982,2.0599999999999454,0.3460091373286659,1.6369936955325324,UP,1752175556
33893,OCS,2025-01-06 03:47:00,17.65,18.0,595.36,597.42,154566,after_market,0.3500000000000014,1.9830028328611982,2.0599999999999454,0.3460091373286659,1.6369936955325324,UP,1752175556
33894,OCS,2025-01-06 03:47:00,17.65,18.0,595.36,597.42,154566,after_market,0.3500000000000014,1.9830028328611982,2.0599999999999454,0.3460091373286659,1.6369936955325324,UP,1752175556
33895,OCS,2025-01-03 18:48:00,17.64,17.56,587.53,591.95,159261,regular_market,-0.08000000000000185,-0.45351473922903535,4.420000000000073,0.7523020101101344,-1.2058167493391698,DOWN,1752175556
33875,ORIC,2025-01-03 16:30:00,8.33,8.55,587.53,591.95,1036162,regular_market,0.22000000000000064,2.641056422569035,4.420000000000073,0.7523020101101344,1.8887544124589009,UP,1752175556
33879,ALVO,2025-01-03 13:00:00,13.16,13.25,584.64,587.53,96116,pre_market,0.08999999999999986,0.6838905775075976,2.8899999999999864,0.49432129173508255,0.18956928577251508,UP,1752175556
33889,VALN,2025-01-03 12:00:00,4.72,4.64,584.64,587.53,86165,pre_market,-0.08000000000000007,-1.6949152542372898,2.8899999999999864,0.49432129173508255,-2.1892365459723724,DOWN,1752175556
33888,VALN,2025-01-03 12:00:00,4.72,4.64,584.64,587.53,86165,pre_market,-0.08000000000000007,-1.6949152542372898,2.8899999999999864,0.49432129173508255,-2.1892365459723724,DOWN,1752175556
33891,TSHA,2025-01-03 08:00:00,1.85,1.89,584.64,587.53,1284976,pre_market,0.039999999999999813,2.162162162162152,2.8899999999999864,0.49432129173508255,1.6678408704270695,UP,1752175556
33885,CERT,2025-01-02 16:15:00,10.78,10.66,589.39,584.64,703993,regular_market,-0.11999999999999922,-1.113172541743963,-4.75,-0.8059179829993722,-0.30725455874459084,DOWN,1752175556
33884,PCRX,2025-01-02 16:01:00,19.05,18.33,589.39,584.64,630911,regular_market,-0.7200000000000024,-3.7795275590551305,-4.75,-0.8059179829993722,-2.9736095760557584,DOWN,1752175556
33711,CAPR,2025-01-02 09:15:00,13.8,14.02,586.08,589.39,1255608,pre_market,0.21999999999999886,1.5942028985507162,3.3099999999999454,0.5647693147693055,1.0294335837814108,UP,1752175556
33655,IMCR,2025-01-02 07:00:00,29.5,29.5,586.08,589.39,366150,pre_market,0.0,0.0,3.3099999999999454,0.5647693147693055,-0.5647693147693055,UP,1752175556
